trade_date,open,high,low,close,volume,dividend,in_sp500
1996-02-05,25.990762765113796,25.990762765113796,25.990762765113796,25.990762765113796,1426511.9999999998,0.0,1
1996-02-06,26.622338300306062,26.622338300306062,26.622338300306062,26.622338300306062,944646.0,0.0,1
1996-02-07,26.723503185847225,26.723503185847225,26.723503185847225,26.723503185847225,999647.9999999999,0.0,1
1996-02-08,26.03670915397095,26.03670915397095,26.03670915397095,26.03670915397095,576784.0,0.0,1
1996-02-09,26.31269827100304,26.31269827100304,26.31269827100304,26.31269827100304,956550.0,0.0,1
1996-02-12,26.294279382213336,26.294279382213336,26.294279382213336,26.294279382213336,651196.0,0.0,1
1996-02-13,25.526486424252706,25.526486424252706,25.526486424252706,25.526486424252706,1020730.0,0.0,1
1996-02-14,24.924061344640343,24.924061344640343,24.924061344640343,24.924061344640343,422968.0,0.0,1
1996-02-15,24.40314846253736,24.40314846253736,24.40314846253736,24.40314846253736,759888.0,0.0,1
1996-02-16,24.21280390452957,24.21280390452957,24.21280390452957,24.21280390452957,355656.0,0.0,1
1996-02-20,24.4428255416226,24.4428255416226,24.4428255416226,24.4428255416226,406730.0,0.0,1
1996-02-21,24.60659247275147,24.60659247275147,24.60659247275147,24.60659247275147,544284.0,0.0,1
1996-02-22,24.22519028942382,24.22519028942382,24.22519028942382,24.22519028942382,682992.0,0.0,1
1996-02-23,23.934488005950737,23.934488005950737,23.934488005950737,23.934488005950737,290612.0,0.0,1
1996-02-26,23.896192825141213,23.896192825141213,23.896192825141213,23.896192825141213,562860.0,0.0,1
1996-02-27,23.94159559150898,23.94159559150898,23.94159559150898,23.94159559150898,360430.0,0.0,1
1996-02-28,24.518588045264348,24.518588045264348,24.518588045264348,24.518588045264348,562408.0,0.0,1
1996-02-29,24.07725346044959,24.07725346044959,24.07725346044959,24.07725346044959,544870.0,0.0,1
1996-03-01,23.85333500326741,23.85333500326741,23.85333500326741,23.85333500326741,448392.0,0.0,1
1996-03-04,24.461595045850732,24.461595045850732,24.461595045850732,24.461595045850732,266490.0,0.0,1
1996-03-05,24.265902285483925,24.265902285483925,24.265902285483925,24.265902285483925,534456.0,0.0,1
1996-03-06,24.615331278394894,24.615331278394894,24.615331278394894,24.615331278394894,635208.0,0.0,1
1996-03-07,25.06086877453384,25.06086877453384,25.06086877453384,25.06086877453384,345030.0,0.0,1
1996-03-08,24.4393592289254,24.4393592289254,24.4393592289254,24.4393592289254,543520.0,0.0,1
1996-03-11,23.791716209358878,23.791716209358878,23.791716209358878,23.791716209358878,394270.0,0.0,1
1996-03-12,24.26517136192512,24.26517136192512,24.26517136192512,24.26517136192512,734720.0000000001,0.0653125,1
1996-03-13,23.68523376637511,23.68523376637511,23.68523376637511,23.68523376637511,381510.0,0.0,1
1996-03-14,23.562070550789958,23.562070550789958,23.562070550789958,23.562070550789958,562296.0,0.0,1
1996-03-15,23.104966382104635,23.104966382104635,23.104966382104635,23.104966382104635,1144012.0,0.0,1
1996-03-18,23.719558487868618,23.719558487868618,23.719558487868618,23.719558487868618,547768.0,0.0,1
1996-03-19,24.146510540650254,24.146510540650254,24.146510540650254,24.146510540650254,548142.0,0.0,1
1996-03-20,24.10063217062302,24.10063217062302,24.10063217062302,24.10063217062302,563112.0,0.0,1
1996-03-21,23.57041826286931,23.57041826286931,23.57041826286931,23.57041826286931,698220.0,0.0,1
1996-03-22,23.865048491155175,23.865048491155175,23.865048491155175,23.865048491155175,340068.0,0.0,1
1996-03-25,24.094152956670268,24.094152956670268,24.094152956670268,24.094152956670268,1234912.0000000002,0.0,1
1996-03-26,24.26522144266263,24.26522144266263,24.26522144266263,24.26522144266263,1123928.0,0.0,1
1996-03-27,24.056540538255728,24.056540538255728,24.056540538255728,24.056540538255728,2102560.0,0.0,1
1996-03-28,24.54969961928997,24.54969961928997,24.54969961928997,24.54969961928997,535624.0,0.0,1
1996-03-29,23.854943120064064,23.854943120064064,23.854943120064064,23.854943120064064,433778.0,0.0,1
1996-04-01,23.81916070538397,23.81916070538397,23.81916070538397,23.81916070538397,304850.0,0.0,1
1996-04-02,24.51468019798118,24.51468019798118,24.51468019798118,24.51468019798118,283556.0,0.0,1
1996-04-03,24.727957915703612,24.727957915703612,24.727957915703612,24.727957915703612,476407.99999999994,0.0,1
1996-04-04,24.443586399673023,24.443586399673023,24.443586399673023,24.443586399673023,396480.0,0.0,1
1996-04-08,24.932458127666486,24.932458127666486,24.932458127666486,24.932458127666486,532600.0,0.0,1
1996-04-09,25.386228865590017,25.386228865590017,25.386228865590017,25.386228865590017,756918.0,0.0,1
1996-04-10,24.99781956394649,24.99781956394649,24.99781956394649,24.99781956394649,437380.0,0.0,1
1996-04-11,24.9453241428622,24.9453241428622,24.9453241428622,24.9453241428622,1036435.9999999999,0.0,1
1996-04-12,25.055083569090794,25.055083569090794,25.055083569090794,25.055083569090794,350140.0,0.0,1
1996-04-15,24.714334432551162,24.714334432551162,24.714334432551162,24.714334432551162,369364.0,0.0,1
1996-04-16,25.2629926569538,25.2629926569538,25.2629926569538,25.2629926569538,661320.0,0.0,1
1996-04-17,25.803620699812612,25.803620699812612,25.803620699812612,25.803620699812612,1136646.0,0.0,1
1996-04-18,26.084880165440566,26.084880165440566,26.084880165440566,26.084880165440566,679140.0,0.0,1
1996-04-19,26.408332679492027,26.408332679492027,26.408332679492027,26.408332679492027,518760.0,0.0,1
1996-04-22,26.157453519036853,26.157453519036853,26.157453519036853,26.157453519036853,829730.0,0.0,1
1996-04-23,26.15483777368495,26.15483777368495,26.15483777368495,26.15483777368495,1234616.0,0.0,1
1996-04-24,25.388501026915982,25.388501026915982,25.388501026915982,25.388501026915982,915678.0,0.0,1
1996-04-25,24.949279959150335,24.949279959150335,24.949279959150335,24.949279959150335,681516.0,0.0,1
1996-04-26,25.33100394252534,25.33100394252534,25.33100394252534,25.33100394252534,301728.0,0.0,1
1996-04-29,25.627376688652888,25.627376688652888,25.627376688652888,25.627376688652888,324576.0,0.0,1
1996-04-30,24.961064894747913,24.961064894747913,24.961064894747913,24.961064894747913,385920.0,0.0,1
1996-05-01,24.29710056854762,24.29710056854762,24.29710056854762,24.29710056854762,464950.0,0.0,1
1996-05-02,23.568187551491192,23.568187551491192,23.568187551491192,23.568187551491192,1161300.0,0.0,1
1996-05-03,23.155744269340097,23.155744269340097,23.155744269340097,23.155744269340097,1176852.0,0.0,1
1996-05-06,22.66021134197622,22.66021134197622,22.66021134197622,22.66021134197622,841330.0,0.0,1
1996-05-07,22.426811165153865,22.426811165153865,22.426811165153865,22.426811165153865,638442.0,0.0,1
1996-05-08,22.359530731658403,22.359530731658403,22.359530731658403,22.359530731658403,656338.0,0.0,1
1996-05-09,22.715047270291773,22.715047270291773,22.715047270291773,22.715047270291773,466620.0,0.0,1
1996-05-10,22.222130744526442,22.222130744526442,22.222130744526442,22.222130744526442,758240.0000000001,0.0,1
1996-05-13,22.4399076258228,22.4399076258228,22.4399076258228,22.4399076258228,628340.0,0.0,1
1996-05-14,22.43766363506022,22.43766363506022,22.43766363506022,22.43766363506022,907456.0,0.0,1
1996-05-15,21.97993529690499,21.97993529690499,21.97993529690499,21.97993529690499,487968.0,0.0,1
1996-05-16,22.10741892162704,22.10741892162704,22.10741892162704,22.10741892162704,1054520.0,0.0,1
1996-05-17,22.253327886509776,22.253327886509776,22.253327886509776,22.253327886509776,769124.0,0.0,1
1996-05-20,22.80743575088387,22.80743575088387,22.80743575088387,22.80743575088387,729968.0,0.0,1
1996-05-21,23.44148246475844,23.44148246475844,23.44148246475844,23.44148246475844,769544.0,0.0,1
1996-05-22,24.006422192159118,24.006422192159118,24.006422192159118,24.006422192159118,507384.0,0.0,1
1996-05-23,24.409730084987387,24.409730084987387,24.409730084987387,24.409730084987387,990880.0,0.0,1
1996-05-24,24.470754410199856,24.470754410199856,24.470754410199856,24.470754410199856,584052.0,0.0,1
1996-05-28,24.534378371666374,24.534378371666374,24.534378371666374,24.534378371666374,942258.0,0.0,1
1996-05-29,24.308662090647044,24.308662090647044,24.308662090647044,24.308662090647044,1061060.0,0.0,1
1996-05-30,23.85165924334288,23.85165924334288,23.85165924334288,23.85165924334288,647242.0,0.0,1
1996-05-31,24.402632571864096,24.402632571864096,24.402632571864096,24.402632571864096,818896.0,0.0,1
1996-06-03,24.090278874944236,24.090278874944236,24.090278874944236,24.090278874944236,600708.0,0.0,1
1996-06-04,23.86383025351976,23.86383025351976,23.86383025351976,23.86383025351976,479844.00000000006,0.0,1
1996-06-05,24.159741748663407,24.159741748663407,24.159741748663407,24.159741748663407,2455070.0,0.0,1
1996-06-06,23.611315610968745,23.611315610968745,23.611315610968745,23.611315610968745,2176860.0,0.0,1
1996-06-07,24.02923589728289,24.02923589728289,24.02923589728289,24.02923589728289,1262664.0,0.0,1
1996-06-10,24.012415432154793,24.012415432154793,24.012415432154793,24.012415432154793,593824.0,0.0,1
1996-06-11,24.25734206956277,24.25734206956277,24.25734206956277,24.25734206956277,835912.0,0.059812500000000005,1
1996-06-12,24.679419821573166,24.679419821573166,24.679419821573166,24.679419821573166,861120.0,0.0,1
1996-06-13,25.29146943314818,25.29146943314818,25.29146943314818,25.29146943314818,321840.0,0.0,1
1996-06-14,25.903522993430364,25.903522993430364,25.903522993430364,25.903522993430364,831402.0,0.0,1
1996-06-17,25.494247330134165,25.494247330134165,25.494247330134165,25.494247330134165,273992.0,0.0,1
1996-06-18,25.315787598823224,25.315787598823224,25.315787598823224,25.315787598823224,665400.0,0.0,1
1996-06-19,24.59175607349688,24.59175607349688,24.59175607349688,24.59175607349688,400520.0,0.0,1
1996-06-20,24.729469907508467,24.729469907508467,24.729469907508467,24.729469907508467,1410056.0,0.0,1
1996-06-21,24.630552027878434,24.630552027878434,24.630552027878434,24.630552027878434,1366344.0,0.0,1
1996-06-24,24.322670127529953,24.322670127529953,24.322670127529953,24.322670127529953,916104.0,0.0,1
1996-06-25,24.74831685476173,24.74831685476173,24.74831685476173,24.74831685476173,2705302.0,0.0,1
1996-06-26,24.302847151376017,24.302847151376017,24.302847151376017,24.302847151376017,979257.9999999999,0.0,1
1996-06-27,23.957746721826478,23.957746721826478,23.957746721826478,23.957746721826478,1579446.0,0.0,1
1996-06-28,23.524111506161418,23.524111506161418,23.524111506161418,23.524111506161418,2309724.0,0.0,1
1996-07-01,23.787581555030428,23.787581555030428,23.787581555030428,23.787581555030428,700882.0,0.0,1
1996-07-02,23.449797896948997,23.449797896948997,23.449797896948997,23.449797896948997,1515239.9999999998,0.0,1
1996-07-03,24.111082197642958,24.111082197642958,24.111082197642958,24.111082197642958,1178682.0,0.0,1
1996-07-05,23.978471245555923,23.978471245555923,23.978471245555923,23.978471245555923,179172.0,0.0,1
1996-07-08,23.868170277826366,23.868170277826366,23.868170277826366,23.868170277826366,820639.9999999999,0.0,1
1996-07-09,23.359778250908665,23.359778250908665,23.359778250908665,23.359778250908665,2608464.0,0.0,1
1996-07-10,23.50227289823921,23.50227289823921,23.50227289823921,23.50227289823921,2456064.0,0.0,1
1996-07-11,24.18148858499832,24.18148858499832,24.18148858499832,24.18148858499832,5895280.0,0.0,1
1996-07-12,23.71962215302485,23.71962215302485,23.71962215302485,23.71962215302485,4456024.0,0.0,1
1996-07-15,23.06733254381667,23.06733254381667,23.06733254381667,23.06733254381667,1692972.0,0.0,1
1996-07-16,22.442207831879237,22.442207831879237,22.442207831879237,22.442207831879237,2461656.0,0.0,1
1996-07-17,22.177389779463063,22.177389779463063,22.177389779463063,22.177389779463063,1741872.0,0.0,1
1996-07-18,22.656421398699468,22.656421398699468,22.656421398699468,22.656421398699468,1623420.0,0.0,1
1996-07-19,22.11946421155029,22.11946421155029,22.11946421155029,22.11946421155029,1440192.0,0.0,1
1996-07-22,22.39595751419467,22.39595751419467,22.39595751419467,22.39595751419467,649060.0,0.0,1
1996-07-23,22.52361447202558,22.52361447202558,22.52361447202558,22.52361447202558,1721856.0,0.0,1
1996-07-24,22.043861483771437,22.043861483771437,22.043861483771437,22.043861483771437,1166880.0,0.0,1
1996-07-25,21.796970235153196,21.796970235153196,21.796970235153196,21.796970235153196,655752.0,0.0,1
1996-07-26,21.63785235243658,21.63785235243658,21.63785235243658,21.63785235243658,320724.0,0.0,1
1996-07-29,21.73955025849303,21.73955025849303,21.73955025849303,21.73955025849303,334554.00000000006,0.0,1
1996-07-30,22.26782132977441,22.26782132977441,22.26782132977441,22.26782132977441,1268960.0000000002,0.0,1
1996-07-31,22.543942314263614,22.543942314263614,22.543942314263614,22.543942314263614,585396.0,0.0,1
1996-08-01,22.999329949011738,22.999329949011738,22.999329949011738,22.999329949011738,584982.0,0.0,1
1996-08-02,23.61111212565545,23.61111212565545,23.61111212565545,23.61111212565545,574328.0,0.0,1
1996-08-05,24.031389921492117,24.031389921492117,24.031389921492117,24.031389921492117,814504.0,0.0,1
1996-08-06,23.680531628638334,23.680531628638334,23.680531628638334,23.680531628638334,1347720.0,0.0,1
1996-08-07,23.04352532782796,23.04352532782796,23.04352532782796,23.04352532782796,500855.99999999994,0.0,1
1996-08-08,22.495089425025654,22.495089425025654,22.495089425025654,22.495089425025654,348656.0,0.0,1
1996-08-09,23.11145487527136,23.11145487527136,23.11145487527136,23.11145487527136,393792.0,0.0,1
1996-08-12,22.77864992506745,22.77864992506745,22.77864992506745,22.77864992506745,553496.0,0.0,1
1996-08-13,23.272946628441417,23.272946628441417,23.272946628441417,23.272946628441417,693576.0,0.0,1
1996-08-14,23.29156498574417,23.29156498574417,23.29156498574417,23.29156498574417,874440.0,0.0,1
1996-08-15,23.689850747000392,23.689850747000392,23.689850747000392,23.689850747000392,555390.0,0.0,1
1996-08-16,23.37003776191589,23.37003776191589,23.37003776191589,23.37003776191589,393960.0,0.0,1
1996-08-19,22.7834498140918,22.7834498140918,22.7834498140918,22.7834498140918,487044.0,0.0,1
1996-08-20,23.136593286210225,23.136593286210225,23.136593286210225,23.136593286210225,541880.0,0.0,1
1996-08-21,23.559992943347872,23.559992943347872,23.559992943347872,23.559992943347872,300498.0,0.0,1
1996-08-22,23.03696110000555,23.03696110000555,23.03696110000555,23.03696110000555,470610.0,0.0,1
1996-08-23,22.78816192012549,22.78816192012549,22.78816192012549,22.78816192012549,247336.0,0.0,1
1996-08-26,22.28910117407474,22.28910117407474,22.28910117407474,22.28910117407474,264404.0,0.0,1
1996-08-27,21.919102094585103,21.919102094585103,21.919102094585103,21.919102094585103,188320.00000000003,0.0,1
1996-08-28,21.590315563166325,21.590315563166325,21.590315563166325,21.590315563166325,298506.0,0.0,1
1996-08-29,22.14734570469602,22.14734570469602,22.14734570469602,22.14734570469602,752752.0,0.0,1
1996-08-30,22.211573007239636,22.211573007239636,22.211573007239636,22.211573007239636,592962.0,0.0,1
1996-09-03,22.56695817535547,22.56695817535547,22.56695817535547,22.56695817535547,494912.0,0.0,1
1996-09-04,22.697846532772534,22.697846532772534,22.697846532772534,22.697846532772534,456008.0,0.0,1
1996-09-05,22.162177354599102,22.162177354599102,22.162177354599102,22.162177354599102,240688.0,0.0,1
1996-09-06,21.67904188826884,21.67904188826884,21.67904188826884,21.67904188826884,374448.0,0.0,1
1996-09-09,21.3451846431895,21.3451846431895,21.3451846431895,21.3451846431895,546748.0,0.0,1
1996-09-10,20.9396261349689,20.9396261349689,20.9396261349689,20.9396261349689,190000.0,0.07975,1
1996-09-11,20.922874434060926,20.922874434060926,20.922874434060926,20.922874434060926,408060.0,0.0,1
1996-09-12,21.39154682138389,21.39154682138389,21.39154682138389,21.39154682138389,679460.0,0.0,1
1996-09-13,20.773331118245896,20.773331118245896,20.773331118245896,20.773331118245896,321371.99999999994,0.0,1
1996-09-16,21.1202457479206,21.1202457479206,21.1202457479206,21.1202457479206,693390.0,0.0,1
1996-09-17,21.306103910502298,21.306103910502298,21.306103910502298,21.306103910502298,660744.0,0.0,1
1996-09-18,20.713794221790334,20.713794221790334,20.713794221790334,20.713794221790334,416640.00000000006,0.0,1
1996-09-19,20.162807295490712,20.162807295490712,20.162807295490712,20.162807295490712,500940.0,0.0,1
1996-09-20,20.064009539742806,20.064009539742806,20.064009539742806,20.064009539742806,563176.0,0.0,1
1996-09-23,20.348918475207153,20.348918475207153,20.348918475207153,20.348918475207153,455771.99999999994,0.0,1
1996-09-24,19.925660970922845,19.925660970922845,19.925660970922845,19.925660970922845,329238.0,0.0,1
1996-09-25,19.513199788824743,19.513199788824743,19.513199788824743,19.513199788824743,282366.0,0.0,1
1996-09-26,19.733698946438462,19.733698946438462,19.733698946438462,19.733698946438462,301300.0,0.0,1
1996-09-27,20.25664196851908,20.25664196851908,20.25664196851908,20.25664196851908,195576.0,0.0,1
1996-09-30,20.781288995503726,20.781288995503726,20.781288995503726,20.781288995503726,323782.0,0.0,1
1996-10-01,20.932992405170904,20.932992405170904,20.932992405170904,20.932992405170904,310434.0,0.0,1
1996-10-02,20.80530115149936,20.80530115149936,20.80530115149936,20.80530115149936,1361454.0,0.0,1
1996-10-03,20.48073845353597,20.48073845353597,20.48073845353597,20.48073845353597,638200.0,0.0,1
1996-10-04,20.716266945751634,20.716266945751634,20.716266945751634,20.716266945751634,1044480.0,0.0,1
1996-10-07,21.13059228466667,21.13059228466667,21.13059228466667,21.13059228466667,810390.0,0.0,1
1996-10-08,21.506716827333737,21.506716827333737,21.506716827333737,21.506716827333737,986436.0,0.0,1
1996-10-09,21.880933700129347,21.880933700129347,21.880933700129347,21.880933700129347,379268.0,0.0,1
1996-10-10,21.452067399606815,21.452067399606815,21.452067399606815,21.452067399606815,613184.0,0.0,1
1996-10-11,21.49497153440603,21.49497153440603,21.49497153440603,21.49497153440603,272688.0,0.0,1
1996-10-14,21.21983589876563,21.21983589876563,21.21983589876563,21.21983589876563,367254.0,0.0,1
1996-10-15,20.933368114132296,20.933368114132296,20.933368114132296,20.933368114132296,766122.0,0.0,1
1996-10-16,20.46236733156432,20.46236733156432,20.46236733156432,20.46236733156432,620540.0,0.0,1
1996-10-17,20.480783462162726,20.480783462162726,20.480783462162726,20.480783462162726,721280.0,0.0,1
1996-10-18,20.75522596055571,20.75522596055571,20.75522596055571,20.75522596055571,833984.0,0.0,1
1996-10-21,21.128820027845713,21.128820027845713,21.128820027845713,21.128820027845713,791874.0000000001,0.0,1
1996-10-22,20.547777477079958,20.547777477079958,20.547777477079958,20.547777477079958,471780.0,0.0,1
1996-10-23,20.987499915089472,20.987499915089472,20.987499915089472,20.987499915089472,594114.0,0.0,1
1996-10-24,20.645403666473513,20.645403666473513,20.645403666473513,20.645403666473513,302868.0,0.0,1
1996-10-25,20.102429550045258,20.102429550045258,20.102429550045258,20.102429550045258,552906.0,0.0,1
1996-10-28,19.772749705424516,19.772749705424516,19.772749705424516,19.772749705424516,549712.0,0.0,1
1996-10-29,19.185499039173408,19.185499039173408,19.185499039173408,19.185499039173408,819431.9999999999,0.0,1
1996-10-30,19.108757043016713,19.108757043016713,19.108757043016713,19.108757043016713,1018752.0000000001,0.0,1
1996-10-31,19.137420178581237,19.137420178581237,19.137420178581237,19.137420178581237,2471924.0,0.0,1
1996-11-01,19.69240536376009,19.69240536376009,19.69240536376009,19.69240536376009,1668288.0,0.0,1
1996-11-04,19.84206764452467,19.84206764452467,19.84206764452467,19.84206764452467,474760.0,0.0,1
1996-11-05,19.639678554550517,19.639678554550517,19.639678554550517,19.639678554550517,527040.0,0.0,1
1996-11-06,19.239029112037688,19.239029112037688,19.239029112037688,19.239029112037688,991759.9999999999,0.0,1
1996-11-07,19.502603810872603,19.502603810872603,19.502603810872603,19.502603810872603,419688.0,0.0,1
1996-11-08,19.208114493328427,19.208114493328427,19.208114493328427,19.208114493328427,263142.0,0.0,1
1996-11-11,19.02371659419247,19.02371659419247,19.02371659419247,19.02371659419247,512322.0,0.0,1
1996-11-12,19.447945474242964,19.447945474242964,19.447945474242964,19.447945474242964,716312.0,0.0,1
1996-11-13,19.410994377841902,19.410994377841902,19.410994377841902,19.410994377841902,593422.0,0.0,1
1996-11-14,19.91956243054136,19.91956243054136,19.91956243054136,19.91956243054136,1024920.0000000001,0.0,1
1996-11-15,19.55702639430551,19.55702639430551,19.55702639430551,19.55702639430551,902700.0,0.0,1
1996-11-18,19.758463766166855,19.758463766166855,19.758463766166855,19.758463766166855,378020.0,0.0,1
1996-11-19,19.914555629919573,19.914555629919573,19.914555629919573,19.914555629919573,461580.0,0.0,1
1996-11-20,19.73930754037628,19.73930754037628,19.73930754037628,19.73930754037628,591300.0,0.0,1
1996-11-21,20.325564974325456,20.325564974325456,20.325564974325456,20.325564974325456,508071.99999999994,0.0,1
1996-11-22,20.709718152340205,20.709718152340205,20.709718152340205,20.709718152340205,1434960.0,0.0,1
1996-11-25,20.862970066667526,20.862970066667526,20.862970066667526,20.862970066667526,989010.0,0.0,1
1996-11-26,20.470746229414175,20.470746229414175,20.470746229414175,20.470746229414175,830168.0,0.0,1
1996-11-27,20.440040110070054,20.440040110070054,20.440040110070054,20.440040110070054,1356960.0,0.0,1
1996-11-29,20.160011560562094,20.160011560562094,20.160011560562094,20.160011560562094,518751.99999999994,0.0,1
1996-12-02,19.887851404494505,19.887851404494505,19.887851404494505,19.887851404494505,448330.0,0.0,1
1996-12-03,19.65715232820237,19.65715232820237,19.65715232820237,19.65715232820237,320800.0,0.0,1
1996-12-04,19.969701050220788,19.969701050220788,19.969701050220788,19.969701050220788,362276.0,0.0,1
1996-12-05,19.6362070426821,19.6362070426821,19.6362070426821,19.6362070426821,789420.0,0.0,1
1996-12-06,19.775624112685144,19.775624112685144,19.775624112685144,19.775624112685144,873016.0,0.0,1
1996-12-09,19.684656241766792,19.684656241766792,19.684656241766792,19.684656241766792,392082.0,0.0,1
1996-12-10,19.989768413514177,19.989768413514177,19.989768413514177,19.989768413514177,512676.0,0.0666875,1
1996-12-11,19.41806103688767,19.41806103688767,19.41806103688767,19.41806103688767,579174.0,0.0,1
1996-12-12,19.759818911136897,19.759818911136897,19.759818911136897,19.759818911136897,1039679.9999999999,0.0,1
1996-12-13,20.081903959388427,20.081903959388427,20.081903959388427,20.081903959388427,863784.0,0.0,1
1996-12-16,20.26264109502292,20.26264109502292,20.26264109502292,20.26264109502292,938240.0,0.0,1
1996-12-17,20.5969746730908,20.5969746730908,20.5969746730908,20.5969746730908,754387.9999999999,0.0,1
1996-12-18,20.129423348011635,20.129423348011635,20.129423348011635,20.129423348011635,634830.0,0.0,1
1996-12-19,20.197863387394875,20.197863387394875,20.197863387394875,20.197863387394875,714962.0,0.0,1
1996-12-20,20.199883173733614,20.199883173733614,20.199883173733614,20.199883173733614,701960.0,0.0,1
1996-12-23,19.92112478593609,19.92112478593609,19.92112478593609,19.92112478593609,518196.0,0.0,1
1996-12-24,20.12033603379545,20.12033603379545,20.12033603379545,20.12033603379545,130456.0,0.0,1
1996-12-26,20.389948536648312,20.389948536648312,20.389948536648312,20.389948536648312,377728.0,0.0,1
1996-12-27,20.037202426964296,20.037202426964296,20.037202426964296,20.037202426964296,417272.0,0.0,1
1996-12-30,19.498201681678957,19.498201681678957,19.498201681678957,19.498201681678957,291632.0,0.0,1
1996-12-31,19.648337834627885,19.648337834627885,19.648337834627885,19.648337834627885,1374464.0,0.0,1
1997-01-02,19.408628113045424,19.408628113045424,19.408628113045424,19.408628113045424,1232854.0,0.0,1
1997-01-03,18.8438370349558,18.8438370349558,18.8438370349558,18.8438370349558,607680.0,0.0,1
1997-01-06,19.290435972684254,19.290435972684254,19.290435972684254,19.290435972684254,886578.0,0.0,1
1997-01-07,19.80741965675219,19.80741965675219,19.80741965675219,19.80741965675219,1267320.0,0.0,1
1997-01-08,19.391463843960395,19.391463843960395,19.391463843960395,19.391463843960395,347712.0,0.0,1
1997-01-09,19.321654574122135,19.321654574122135,19.321654574122135,19.321654574122135,777408.0,0.0,1
1997-01-10,19.01830459730842,19.01830459730842,19.01830459730842,19.01830459730842,547884.0,0.0,1
1997-01-13,18.5238286777784,18.5238286777784,18.5238286777784,18.5238286777784,668928.0,0.0,1
1997-01-14,18.710919347423964,18.710919347423964,18.710919347423964,18.710919347423964,668100.0,0.0,1
1997-01-15,18.362896247561878,18.362896247561878,18.362896247561878,18.362896247561878,762614.0,0.0,1
1997-01-16,18.092961672722716,18.092961672722716,18.092961672722716,18.092961672722716,1118754.0,0.0,1
1997-01-17,18.39149554032264,18.39149554032264,18.39149554032264,18.39149554032264,1313804.0,0.0,1
1997-01-20,18.10458820989361,18.10458820989361,18.10458820989361,18.10458820989361,1857184.0000000002,0.0,1
1997-01-21,18.347189691906184,18.347189691906184,18.347189691906184,18.347189691906184,1458702.0,0.0,1
1997-01-22,18.818712466988174,18.818712466988174,18.818712466988174,18.818712466988174,3021876.0,0.0,1
1997-01-23,18.88834170311603,18.88834170311603,18.88834170311603,18.88834170311603,1495494.0,0.0,1
1997-01-24,19.21699884875025,19.21699884875025,19.21699884875025,19.21699884875025,2185248.0,0.0,1
1997-01-27,19.368813139655376,19.368813139655376,19.368813139655376,19.368813139655376,2031806.0,0.0,1
1997-01-28,19.66321909937814,19.66321909937814,19.66321909937814,19.66321909937814,1305600.0,0.0,1
1997-01-29,19.15000908088437,19.15000908088437,19.15000908088437,19.15000908088437,1292578.0,0.0,1
1997-01-30,18.770838901082858,18.770838901082858,18.770838901082858,18.770838901082858,1007808.0,0.0,1
