trade_date,open,high,low,close,volume,dividend,in_sp500
1996-03-14,101.84917571564327,101.84917571564327,101.84917571564327,101.84917571564327,1580380.5,0.0,1
1996-03-15,100.78994428820059,100.78994428820059,100.78994428820059,100.78994428820059,676065.69,0.0,1
1996-03-18,102.63440026867465,102.63440026867465,102.63440026867465,102.63440026867465,1791212.7199999997,0.0,1
1996-03-19,99.9966961817697,99.9966961817697,99.9966961817697,99.9966961817697,1145909.76,0.0,1
1996-03-20,101.37665058907814,101.37665058907814,101.37665058907814,101.37665058907814,828536.4,0.0,1
1996-03-21,99.67352285918162,99.67352285918162,99.67352285918162,99.67352285918162,828325.0299999999,0.0,1
1996-03-22,96.98233774198371,96.98233774198371,96.98233774198371,96.98233774198371,475117.37,0.0,1
1996-03-25,97.40906002804844,97.40906002804844,97.40906002804844,97.40906002804844,458373.60000000003,0.0,1
1996-03-26,96.87331019789418,96.87331019789418,96.87331019789418,96.87331019789418,952294.66,0.0,1
1996-03-27,98.859213056951,98.859213056951,98.859213056951,98.859213056951,1077241.43,0.0,1
1996-03-28,97.61358697243342,97.61358697243342,97.61358697243342,97.61358697243342,817221.02,0.0,1
1996-03-29,95.94439463520482,95.94439463520482,95.94439463520482,95.94439463520482,874341.0,0.0,1
1996-04-01,97.91125472522651,97.91125472522651,97.91125472522651,97.91125472522651,639989.6000000001,0.0,1
1996-04-02,96.27613677131522,96.27613677131522,96.27613677131522,96.27613677131522,459997.2,0.0,1
1996-04-03,93.57077732804126,93.57077732804126,93.57077732804126,93.57077732804126,751926.5599999999,0.0,1
1996-04-04,94.60941295638253,94.60941295638253,94.60941295638253,94.60941295638253,705332.1000000001,0.0,1
1996-04-08,92.31986516283807,92.31986516283807,92.31986516283807,92.31986516283807,1393652.7,0.0,1
1996-04-09,92.0706015268984,92.0706015268984,92.0706015268984,92.0706015268984,2421881.0,0.0,1
1996-04-10,94.13298300110092,94.13298300110092,94.13298300110092,94.13298300110092,2996921.52,0.0,1
1996-04-11,93.0881068897887,93.0881068897887,93.0881068897887,93.0881068897887,1511427.06,0.0,1
1996-04-12,91.30081523750476,91.30081523750476,91.30081523750476,91.30081523750476,975801.2799999999,0.0,1
1996-04-15,89.32871762837466,89.32871762837466,89.32871762837466,89.32871762837466,687971.2000000001,0.0,1
1996-04-16,88.980335629624,88.980335629624,88.980335629624,88.980335629624,1647038.2799999998,0.0,1
1996-04-17,91.43619289300162,91.43619289300162,91.43619289300162,91.43619289300162,779584.15,0.0,1
1996-04-18,92.46942187269255,92.46942187269255,92.46942187269255,92.46942187269255,1185049.5999999999,0.0,1
1996-04-19,93.82872237422113,93.82872237422113,93.82872237422113,93.82872237422113,651588.24,0.0,1
1996-04-22,96.38086362279994,96.38086362279994,96.38086362279994,96.38086362279994,673605.51,0.0,1
1996-04-23,95.44596924565877,95.44596924565877,95.44596924565877,95.44596924565877,482792.82,0.0,1
1996-04-24,96.276349178096,96.276349178096,96.276349178096,96.276349178096,536052.0,0.0,1
1996-04-25,93.79241936930111,93.79241936930111,93.79241936930111,93.79241936930111,479708.45999999996,0.0,1
1996-04-26,93.33283651439154,93.33283651439154,93.33283651439154,93.33283651439154,2166400.1,0.0,1
1996-04-29,91.05551530344039,91.05551530344039,91.05551530344039,91.05551530344039,798680.52,0.0,1
1996-04-30,88.46953866882268,88.46953866882268,88.46953866882268,88.46953866882268,883771.56,0.0,1
1996-05-01,88.92958026990057,88.92958026990057,88.92958026990057,88.92958026990057,927151.7399999999,0.0,1
1996-05-02,88.33375208209223,88.33375208209223,88.33375208209223,88.33375208209223,547921.56,0.0,1
1996-05-03,89.08458897479001,89.08458897479001,89.08458897479001,89.08458897479001,613468.8,0.0,1
1996-05-06,90.03779407682026,90.03779407682026,90.03779407682026,90.03779407682026,1311704.8699999999,0.0,1
1996-05-07,90.28089612082768,90.28089612082768,90.28089612082768,90.28089612082768,785680.0199999999,0.0,1
1996-05-08,91.93303651983882,91.93303651983882,91.93303651983882,91.93303651983882,798074.73,0.0,1
1996-05-09,89.4968110520631,89.4968110520631,89.4968110520631,89.4968110520631,559921.26,0.0,1
1996-05-10,88.2259563351238,88.2259563351238,88.2259563351238,88.2259563351238,691866.63,0.0,1
1996-05-13,90.57276677363808,90.57276677363808,90.57276677363808,90.57276677363808,628006.86,0.0,1
1996-05-14,90.9169432873779,90.9169432873779,90.9169432873779,90.9169432873779,802390.8600000001,0.0,1
1996-05-15,90.48054195959848,90.48054195959848,90.48054195959848,90.48054195959848,885503.3,0.19257,1
1996-05-16,87.89279845955397,87.89279845955397,87.89279845955397,87.89279845955397,579428.08,0.0,1
1996-05-17,88.41136597046534,88.41136597046534,88.41136597046534,88.41136597046534,2203333.29,0.0,1
1996-05-20,88.6854412049738,88.6854412049738,88.6854412049738,88.6854412049738,1480059.8399999999,0.0,1
1996-05-21,90.79615470565219,90.79615470565219,90.79615470565219,90.79615470565219,756360.99,0.0,1
1996-05-22,91.29553355653327,91.29553355653327,91.29553355653327,91.29553355653327,984695.5499999999,0.0,1
1996-05-23,89.88958233976267,89.88958233976267,89.88958233976267,89.88958233976267,1096479.5599999998,0.0,1
1996-05-24,90.9772462860738,90.9772462860738,90.9772462860738,90.9772462860738,349002.15,0.0,1
1996-05-28,91.63228245933354,91.63228245933354,91.63228245933354,91.63228245933354,876810.48,0.0,1
1996-05-29,93.92308952081687,93.92308952081687,93.92308952081687,93.92308952081687,678832.9299999999,0.0,1
1996-05-30,95.9048667097061,95.9048667097061,95.9048667097061,95.9048667097061,740507.5599999999,0.0,1
1996-05-31,94.90745609592516,94.90745609592516,94.90745609592516,94.90745609592516,510370.74000000005,0.0,1
1996-06-03,96.6252810512614,96.6252810512614,96.6252810512614,96.6252810512614,604531.3500000001,0.0,1
1996-06-04,94.09369868771834,94.09369868771834,94.09369868771834,94.09369868771834,728319.6,0.0,1
1996-06-05,95.06286378420184,95.06286378420184,95.06286378420184,95.06286378420184,950530.23,0.0,1
1996-06-06,94.96780092041763,94.96780092041763,94.96780092041763,94.96780092041763,1598677.5,0.0,1
1996-06-07,95.45213670511177,95.45213670511177,95.45213670511177,95.45213670511177,1361775.3599999999,0.0,1
1996-06-10,95.97712345698989,95.97712345698989,95.97712345698989,95.97712345698989,909547.2300000001,0.0,1
1996-06-11,96.09229600513828,96.09229600513828,96.09229600513828,96.09229600513828,626790.15,0.0,1
1996-06-12,95.12176381548639,95.12176381548639,95.12176381548639,95.12176381548639,355657.68,0.0,1
1996-06-13,93.15274330450582,93.15274330450582,93.15274330450582,93.15274330450582,592982.23,0.0,1
1996-06-14,92.82670870294005,92.82670870294005,92.82670870294005,92.82670870294005,2031992.01,0.0,1
1996-06-17,94.9245923196265,94.9245923196265,94.9245923196265,94.9245923196265,1202903.45,0.0,1
1996-06-18,93.10204014708967,93.10204014708967,93.10204014708967,93.10204014708967,1245061.8,0.0,1
1996-06-19,91.91964423722162,91.91964423722162,91.91964423722162,91.91964423722162,2200650.3,0.0,1
1996-06-20,91.57034958912017,91.57034958912017,91.57034958912017,91.57034958912017,1005745.95,0.0,1
1996-06-21,91.32310964522954,91.32310964522954,91.32310964522954,91.32310964522954,1248340.38,0.0,1
1996-06-24,91.37790351101667,91.37790351101667,91.37790351101667,91.37790351101667,1283154.9,0.0,1
1996-06-25,88.95638906797473,88.95638906797473,88.95638906797473,88.95638906797473,1015102.88,0.0,1
1996-06-26,87.34627842584439,87.34627842584439,87.34627842584439,87.34627842584439,1274393.8800000001,0.0,1
1996-06-27,87.04930107919652,87.04930107919652,87.04930107919652,87.04930107919652,1002193.56,0.0,1
1996-06-28,88.98179556315469,88.98179556315469,88.98179556315469,88.98179556315469,1413442.73,0.0,1
1996-07-01,90.88600598820621,90.88600598820621,90.88600598820621,90.88600598820621,1214514.56,0.0,1
1996-07-02,93.15815613791135,93.15815613791135,93.15815613791135,93.15815613791135,1274566.68,0.0,1
1996-07-03,92.67373372599421,92.67373372599421,92.67373372599421,92.67373372599421,1394176.35,0.0,1
1996-07-05,92.41424727156142,92.41424727156142,92.41424727156142,92.41424727156142,634261.7999999999,0.0,1
1996-07-08,92.46969581992435,92.46969581992435,92.46969581992435,92.46969581992435,1323642.78,0.0,1
1996-07-09,91.83165491876687,91.83165491876687,91.83165491876687,91.83165491876687,950999.5000000001,0.0,1
1996-07-10,92.08878355253941,92.08878355253941,92.08878355253941,92.08878355253941,610328.0,0.0,1
1996-07-11,93.9305592235902,93.9305592235902,93.9305592235902,93.9305592235902,1114568.73,0.0,1
1996-07-12,96.21307181272344,96.21307181272344,96.21307181272344,96.21307181272344,1910364.5599999998,0.0,1
1996-07-15,95.06813625815204,95.06813625815204,95.06813625815204,95.06813625815204,809162.9,0.0,1
1996-07-16,96.08536531611426,96.08536531611426,96.08536531611426,96.08536531611426,1521100.91,0.0,1
1996-07-17,97.08465311540185,97.08465311540185,97.08465311540185,97.08465311540185,1099934.8800000001,0.0,1
1996-07-18,95.33712935932462,95.33712935932462,95.33712935932462,95.33712935932462,1137325.44,0.0,1
1996-07-19,96.00448926483989,96.00448926483989,96.00448926483989,96.00448926483989,737164.05,0.0,1
1996-07-22,94.83323449580884,94.83323449580884,94.83323449580884,94.83323449580884,518316.18,0.0,1
1996-07-23,93.57195247701458,93.57195247701458,93.57195247701458,93.57195247701458,1620328.32,0.0,1
1996-07-24,92.96373478591399,92.96373478591399,92.96373478591399,92.96373478591399,1783208.98,0.0,1
1996-07-25,92.12706117284075,92.12706117284075,92.12706117284075,92.12706117284075,710130.4,0.0,1
1996-07-26,92.64297271540866,92.64297271540866,92.64297271540866,92.64297271540866,782364.8,0.0,1
1996-07-29,93.53234525347659,93.53234525347659,93.53234525347659,93.53234525347659,924286.14,0.0,1
1996-07-30,91.62428541030567,91.62428541030567,91.62428541030567,91.62428541030567,673943.6,0.0,1
1996-07-31,94.02484168805569,94.02484168805569,94.02484168805569,94.02484168805569,1012670.9699999999,0.0,1
1996-08-01,95.77370374345352,95.77370374345352,95.77370374345352,95.77370374345352,1109648.64,0.0,1
1996-08-02,97.22946404035403,97.22946404035403,97.22946404035403,97.22946404035403,922785.6,0.0,1
1996-08-05,95.26542886673889,95.26542886673889,95.26542886673889,95.26542886673889,978797.9199999999,0.0,1
1996-08-06,96.6467775853066,96.6467775853066,96.6467775853066,96.6467775853066,685424.3200000001,0.0,1
1996-08-07,93.76670361326445,93.76670361326445,93.76670361326445,93.76670361326445,1441373.6,0.0,1
1996-08-08,92.87591992893844,92.87591992893844,92.87591992893844,92.87591992893844,673769.28,0.0,1
1996-08-09,93.35887471256893,93.35887471256893,93.35887471256893,93.35887471256893,964564.51,0.0,1
1996-08-12,92.11720167889177,92.11720167889177,92.11720167889177,92.11720167889177,1039449.6000000001,0.0,1
1996-08-13,92.05271963771655,92.05271963771655,92.05271963771655,92.05271963771655,891715.48,0.0,1
1996-08-14,90.92047118617263,90.92047118617263,90.92047118617263,90.92047118617263,1016372.09,0.197155,1
1996-08-15,89.54757207126143,89.54757207126143,89.54757207126143,89.54757207126143,1009990.1900000001,0.0,1
1996-08-16,89.14460799694075,89.14460799694075,89.14460799694075,89.14460799694075,806216.24,0.0,1
1996-08-19,90.20542883210435,90.20542883210435,90.20542883210435,90.20542883210435,1148463.24,0.0,1
1996-08-20,90.11522340327224,90.11522340327224,90.11522340327224,90.11522340327224,1566429.1500000001,0.0,1
1996-08-21,91.90851634899735,91.90851634899735,91.90851634899735,91.90851634899735,1085151.9000000001,0.0,1
1996-08-22,94.0683664831988,94.0683664831988,94.0683664831988,94.0683664831988,1051560.54,0.0,1
1996-08-23,94.0683664831988,94.0683664831988,94.0683664831988,94.0683664831988,300452.8,0.0,1
1996-08-26,96.63643288819014,96.63643288819014,96.63643288819014,96.63643288819014,1079001.2999999998,0.0,1
1996-08-27,96.70407839121187,96.70407839121187,96.70407839121187,96.70407839121187,585299.4,0.0,1
1996-08-28,96.32693248548614,96.32693248548614,96.32693248548614,96.32693248548614,770369.25,0.0,1
1996-08-29,98.21494036220167,98.21494036220167,98.21494036220167,98.21494036220167,716686.16,0.0,1
1996-08-30,98.58815713557804,98.58815713557804,98.58815713557804,98.58815713557804,689037.5599999999,0.0,1
1996-09-03,99.51488581265248,99.51488581265248,99.51488581265248,99.51488581265248,1183189.84,0.0,1
1996-09-04,98.49983397736342,98.49983397736342,98.49983397736342,98.49983397736342,610852.0,0.0,1
1996-09-05,100.58803045768354,100.58803045768354,100.58803045768354,100.58803045768354,878825.64,0.0,1
1996-09-06,99.08926880386406,99.08926880386406,99.08926880386406,99.08926880386406,1238879.0699999998,0.0,1
1996-09-09,97.12730128154755,97.12730128154755,97.12730128154755,97.12730128154755,393688.31,0.0,1
1996-09-10,98.94358181551247,98.94358181551247,98.94358181551247,98.94358181551247,828889.64,0.0,1
1996-09-11,99.8538627682152,99.8538627682152,99.8538627682152,99.8538627682152,374894.1,0.0,1
1996-09-12,97.36750158528663,97.36750158528663,97.36750158528663,97.36750158528663,719340.57,0.0,1
1996-09-13,94.66068504121566,94.66068504121566,94.66068504121566,94.66068504121566,542433.85,0.0,1
1996-09-16,92.69174279235837,92.69174279235837,92.69174279235837,92.69174279235837,927479.2,0.0,1
1996-09-17,94.19334902559457,94.19334902559457,94.19334902559457,94.19334902559457,1257716.16,0.0,1
1996-09-18,94.96573448760445,94.96573448760445,94.96573448760445,94.96573448760445,619924.5499999999,0.0,1
1996-09-19,97.1594429542681,97.1594429542681,97.1594429542681,97.1594429542681,538915.5700000001,0.0,1
1996-09-20,99.59814497242022,99.59814497242022,99.59814497242022,99.59814497242022,458080.11000000004,0.0,1
1996-09-23,100.92280030055342,100.92280030055342,100.92280030055342,100.92280030055342,758166.52,0.0,1
1996-09-24,98.50065309334013,98.50065309334013,98.50065309334013,98.50065309334013,1181268.12,0.0,1
1996-09-25,100.8351185716523,100.8351185716523,100.8351185716523,100.8351185716523,653477.02,0.0,1
1996-09-26,101.98463892336915,101.98463892336915,101.98463892336915,101.98463892336915,1690599.6800000002,0.0,1
1996-09-27,103.90195013512847,103.90195013512847,103.90195013512847,103.90195013512847,2224597.42,0.0,1
1996-09-30,100.93035436126381,100.93035436126381,100.93035436126381,100.93035436126381,803354.82,0.0,1
1996-10-01,103.4838923266038,103.4838923266038,103.4838923266038,103.4838923266038,1138407.36,0.0,1
1996-10-02,104.02200856670214,104.02200856670214,104.02200856670214,104.02200856670214,400959.9,0.0,1
1996-10-03,106.11285093889285,106.11285093889285,106.11285093889285,106.11285093889285,752528.8,0.0,1
1996-10-04,107.439261575629,107.439261575629,107.439261575629,107.439261575629,919811.2000000001,0.0,1
1996-10-07,109.8996206657109,109.8996206657109,109.8996206657109,109.8996206657109,383243.48000000004,0.0,1
1996-10-08,112.43830190308881,112.43830190308881,112.43830190308881,112.43830190308881,1070534.4,0.0,1
1996-10-09,114.64209262038936,114.64209262038936,114.64209262038936,114.64209262038936,564754.4,0.0,1
1996-10-10,112.48682127912603,112.48682127912603,112.48682127912603,112.48682127912603,543632.97,0.0,1
1996-10-11,114.43284328725493,114.43284328725493,114.43284328725493,114.43284328725493,773258.85,0.0,1
1996-10-14,116.4354180447819,116.4354180447819,116.4354180447819,116.4354180447819,586150.15,0.0,1
1996-10-15,119.76547100086266,119.76547100086266,119.76547100086266,119.76547100086266,772521.73,0.0,1
1996-10-16,119.92116611316379,119.92116611316379,119.92116611316379,119.92116611316379,1508896.5999999999,0.0,1
1996-10-17,119.75327648060536,119.75327648060536,119.75327648060536,119.75327648060536,575231.97,0.0,1
1996-10-18,121.36994571309354,121.36994571309354,121.36994571309354,121.36994571309354,954004.44,0.0,1
1996-10-21,119.52512253825452,119.52512253825452,119.52512253825452,119.52512253825452,1604781.7200000002,0.0,1
1996-10-22,116.11865654591428,116.11865654591428,116.11865654591428,116.11865654591428,560342.44,0.0,1
1996-10-23,113.99368513112405,113.99368513112405,113.99368513112405,113.99368513112405,430723.95,0.0,1
1996-10-24,112.15838680051296,112.15838680051296,112.15838680051296,112.15838680051296,1277109.96,0.0,1
1996-10-25,110.70032777210629,110.70032777210629,110.70032777210629,110.70032777210629,1720982.71,0.0,1
1996-10-28,109.12838311774239,109.12838311774239,109.12838311774239,109.12838311774239,952100.8300000001,0.0,1
1996-10-29,111.25638658853838,111.25638658853838,111.25638658853838,111.25638658853838,1120470.56,0.0,1
1996-10-30,108.66411278102544,108.66411278102544,108.66411278102544,108.66411278102544,468086.33,0.0,1
1996-10-31,111.73930717272846,111.73930717272846,111.73930717272846,111.73930717272846,459486.72000000003,0.0,1
1996-11-01,112.35387336217848,112.35387336217848,112.35387336217848,112.35387336217848,606873.52,0.0,1
1996-11-04,110.83709607178908,110.83709607178908,110.83709607178908,110.83709607178908,354922.85,0.0,1
1996-11-05,108.1437546372446,108.1437546372446,108.1437546372446,108.1437546372446,232152.94,0.0,1
1996-11-06,108.12212588631715,108.12212588631715,108.12212588631715,108.12212588631715,627798.0,0.0,1
1996-11-07,105.36501167621607,105.36501167621607,105.36501167621607,105.36501167621607,1176819.15,0.0,1
1996-11-08,107.77787044360142,107.77787044360142,107.77787044360142,107.77787044360142,940868.6,0.0,1
1996-11-11,106.39831370192331,106.39831370192331,106.39831370192331,106.39831370192331,785548.8,0.0,1
1996-11-12,105.61096618052909,105.61096618052909,105.61096618052909,105.61096618052909,623728.32,0.0,1
1996-11-13,104.12185155738364,104.12185155738364,104.12185155738364,104.12185155738364,696231.08,0.25676000000000004,1
1996-11-14,101.17520315830969,101.17520315830969,101.17520315830969,101.17520315830969,463929.24,0.0,1
1996-11-15,99.43498966398676,99.43498966398676,99.43498966398676,99.43498966398676,718124.13,0.0,1
1996-11-18,102.20922587561199,102.20922587561199,102.20922587561199,102.20922587561199,1046196.83,0.0,1
1996-11-19,100.78851763594098,100.78851763594098,100.78851763594098,100.78851763594098,678898.4,0.0,1
1996-11-20,102.95547076511372,102.95547076511372,102.95547076511372,102.95547076511372,1376588.94,0.0,1
1996-11-21,103.23345053617952,103.23345053617952,103.23345053617952,103.23345053617952,1250928.6400000001,0.0,1
1996-11-22,101.39589511663551,101.39589511663551,101.39589511663551,101.39589511663551,645322.5499999999,0.0,1
1996-11-25,98.76974143311465,98.76974143311465,98.76974143311465,98.76974143311465,877092.03,0.0,1
1996-11-26,98.78949538140127,98.78949538140127,98.78949538140127,98.78949538140127,1243040.33,0.0,1
1996-11-27,101.21971696778374,101.21971696778374,101.21971696778374,101.21971696778374,2094471.4,0.0,1
1996-11-29,103.15301356186839,103.15301356186839,103.15301356186839,103.15301356186839,717807.2000000001,0.0,1
1996-12-02,105.60805528464087,105.60805528464087,105.60805528464087,105.60805528464087,978697.8,0.0,1
1996-12-03,105.53412964594162,105.53412964594162,105.53412964594162,105.53412964594162,463688.98,0.0,1
1996-12-04,104.77428391249084,104.77428391249084,104.77428391249084,104.77428391249084,679343.17,0.0,1
1996-12-05,105.78011703805076,105.78011703805076,105.78011703805076,105.78011703805076,519904.17,0.0,1
1996-12-06,108.41404195229822,108.41404195229822,108.41404195229822,108.41404195229822,833403.87,0.0,1
1996-12-09,109.94267994382562,109.94267994382562,109.94267994382562,109.94267994382562,512397.3,0.0,1
1996-12-10,106.98522185333671,106.98522185333671,106.98522185333671,106.98522185333671,305896.32,0.0,1
1996-12-11,109.57426422218747,109.57426422218747,109.57426422218747,109.57426422218747,586494.7200000001,0.0,1
1996-12-12,109.36607312016531,109.36607312016531,109.36607312016531,109.36607312016531,369184.24000000005,0.0,1
1996-12-13,110.72221242685535,110.72221242685535,110.72221242685535,110.72221242685535,398562.12,0.0,1
1996-12-16,108.3859737446487,108.3859737446487,108.3859737446487,108.3859737446487,217638.6,0.0,1
1996-12-17,110.40195285629916,110.40195285629916,110.40195285629916,110.40195285629916,614258.3400000001,0.0,1
1996-12-18,108.50303926717082,108.50303926717082,108.50303926717082,108.50303926717082,432130.64999999997,0.0,1
1996-12-19,108.03647619832199,108.03647619832199,108.03647619832199,108.03647619832199,861102.94,0.0,1
1996-12-20,105.19511687430612,105.19511687430612,105.19511687430612,105.19511687430612,604374.3,0.0,1
1996-12-23,105.14251931586898,105.14251931586898,105.14251931586898,105.14251931586898,213671.6,0.0,1
1996-12-24,107.22434119832319,107.22434119832319,107.22434119832319,107.22434119832319,194195.18000000002,0.0,1
1996-12-26,108.03924619143045,108.03924619143045,108.03924619143045,108.03924619143045,157127.3,0.0,1
1996-12-27,110.03797224597191,110.03797224597191,110.03797224597191,110.03797224597191,132098.12999999998,0.0,1
1996-12-30,107.66115204545892,107.66115204545892,107.66115204545892,107.66115204545892,223323.98,0.0,1
1996-12-31,104.84042986186789,104.84042986186789,104.84042986186789,104.84042986186789,392054.88000000006,0.0,1
1997-01-02,105.37511605416343,105.37511605416343,105.37511605416343,105.37511605416343,551781.84,0.0,1
1997-01-03,102.42461280464686,102.42461280464686,102.42461280464686,102.42461280464686,442828.0,0.0,1
1997-01-06,102.40412788208593,102.40412788208593,102.40412788208593,102.40412788208593,1265077.05,0.0,1
1997-01-07,99.96690963849228,99.96690963849228,99.96690963849228,99.96690963849228,504365.13,0.0,1
1997-01-08,102.66601619873157,102.66601619873157,102.66601619873157,102.66601619873157,616784.0,0.0,1
1997-01-09,105.49959824581657,105.49959824581657,105.49959824581657,105.49959824581657,845561.0399999999,0.0,1
1997-01-10,108.64348627354191,108.64348627354191,108.64348627354191,108.64348627354191,1734705.3,0.0,1
1997-01-13,105.99258520846749,105.99258520846749,105.99258520846749,105.99258520846749,877609.02,0.0,1
1997-01-14,105.6322104187587,105.6322104187587,105.6322104187587,105.6322104187587,549818.75,0.0,1
1997-01-15,103.84702606268168,103.84702606268168,103.84702606268168,103.84702606268168,826233.04,0.0,1
1997-01-16,101.28200451893345,101.28200451893345,101.28200451893345,101.28200451893345,1346773.05,0.0,1
1997-01-17,100.57303048730091,100.57303048730091,100.57303048730091,100.57303048730091,1786676.4,0.0,1
1997-01-20,103.03706973423978,103.03706973423978,103.03706973423978,103.03706973423978,2380293.6399999997,0.0,1
1997-01-21,103.3873957713362,103.3873957713362,103.3873957713362,103.3873957713362,1262652.05,0.0,1
1997-01-22,101.79522987645763,101.79522987645763,101.79522987645763,101.79522987645763,1125990.96,0.0,1
1997-01-23,98.86352725601564,98.86352725601564,98.86352725601564,98.86352725601564,666128.6,0.0,1
1997-01-24,101.38454720104406,101.38454720104406,101.38454720104406,101.38454720104406,624172.9199999999,0.0,1
1997-01-27,101.12094737832133,101.12094737832133,101.12094737832133,101.12094737832133,676096.12,0.0,1
