trade_date,open,high,low,close,volume,dividend,in_sp500
1996-03-20,58.332000732356875,58.332000732356875,58.332000732356875,58.332000732356875,796936.0,0.0,1
1996-03-21,59.29447874444076,59.29447874444076,59.29447874444076,59.29447874444076,627081.0,0.0,1
1996-03-22,57.794328432206406,57.794328432206406,57.794328432206406,57.794328432206406,655317.0,0.0,1
1996-03-25,58.6612433586895,58.6612433586895,58.6612433586895,58.6612433586895,397782.0,0.0,1
1996-03-26,58.36793714189605,58.36793714189605,58.36793714189605,58.36793714189605,593264.0,0.0,1
1996-03-27,59.692889315017084,59.692889315017084,59.692889315017084,59.692889315017084,936936.0,0.0,1
1996-03-28,59.680950737154085,59.680950737154085,59.680950737154085,59.680950737154085,822640.0,0.0,1
1996-03-29,61.375889738089256,61.375889738089256,61.375889738089256,61.375889738089256,512568.0,0.0,1
1996-04-01,61.971235868548725,61.971235868548725,61.971235868548725,61.971235868548725,376508.0,0.2125,1
1996-04-02,61.6861681835534,61.6861681835534,61.6861681835534,61.6861681835534,3925062.0,0.0,1
1996-04-03,62.42640220175604,62.42640220175604,62.42640220175604,62.42640220175604,1986586.0,0.0,1
1996-04-04,60.97186703045512,60.97186703045512,60.97186703045512,60.97186703045512,2405050.0,0.0,1
1996-04-08,61.72182099492972,61.72182099492972,61.72182099492972,61.72182099492972,861764.0,0.0,1
1996-04-09,63.24017779140499,63.24017779140499,63.24017779140499,63.24017779140499,872368.0000000001,0.0,1
1996-04-10,65.09311500069316,65.09311500069316,65.09311500069316,65.09311500069316,903716.0,0.0,1
1996-04-11,63.687103716678195,63.687103716678195,63.687103716678195,63.687103716678195,676016.0,0.0,1
1996-04-12,65.3111248614535,65.3111248614535,65.3111248614535,65.3111248614535,1490340.0,0.0,1
1996-04-15,66.93737187050368,66.93737187050368,66.93737187050368,66.93737187050368,1058001.0,0.0,1
1996-04-16,66.71647854333102,66.71647854333102,66.71647854333102,66.71647854333102,494380.0,0.0,1
1996-04-17,67.04338928819334,67.04338928819334,67.04338928819334,67.04338928819334,663600.0,0.0,1
1996-04-18,65.07901798204928,65.07901798204928,65.07901798204928,65.07901798204928,696072.0,0.0,1
1996-04-19,63.42601092530523,63.42601092530523,63.42601092530523,63.42601092530523,1221108.0,0.0,1
1996-04-22,64.11101184329851,64.11101184329851,64.11101184329851,64.11101184329851,460551.0,0.0,1
1996-04-23,63.174991070386355,63.174991070386355,63.174991070386355,63.174991070386355,1007550.0,0.0,1
1996-04-24,62.2336837034376,62.2336837034376,62.2336837034376,62.2336837034376,549472.0,0.0,1
1996-04-25,61.101030660035036,61.101030660035036,61.101030660035036,61.101030660035036,1005056.0,0.0,1
1996-04-26,62.20084921191567,62.20084921191567,62.20084921191567,62.20084921191567,798388.0,0.0,1
1996-04-29,63.09654144056725,63.09654144056725,63.09654144056725,63.09654144056725,188232.0,0.0,1
1996-04-30,61.99235196535733,61.99235196535733,61.99235196535733,61.99235196535733,604180.0,0.0,1
1996-05-01,61.58320244238597,61.58320244238597,61.58320244238597,61.58320244238597,740200.0,0.0,1
1996-05-02,62.05123478094811,62.05123478094811,62.05123478094811,62.05123478094811,728324.0,0.0,1
1996-05-03,62.24979873224715,62.24979873224715,62.24979873224715,62.24979873224715,1172304.0,0.0,1
1996-05-06,61.55260098644598,61.55260098644598,61.55260098644598,61.55260098644598,655218.0,0.0,1
1996-05-07,60.044562262278056,60.044562262278056,60.044562262278056,60.044562262278056,542144.0,0.0,1
1996-05-08,59.930477593979724,59.930477593979724,59.930477593979724,59.930477593979724,883300.0000000001,0.0,1
1996-05-09,60.40992141473156,60.40992141473156,60.40992141473156,60.40992141473156,573306.0,0.0,1
1996-05-10,59.55210053064238,59.55210053064238,59.55210053064238,59.55210053064238,439648.0,0.0,1
1996-05-13,60.236949686744765,60.236949686744765,60.236949686744765,60.236949686744765,438986.0,0.0,1
1996-05-14,59.5201299854725,59.5201299854725,59.5201299854725,59.5201299854725,388517.0,0.0,1
1996-05-15,60.6033963512081,60.6033963512081,60.6033963512081,60.6033963512081,857031.0000000001,0.0,1
1996-05-16,60.87611163478853,60.87611163478853,60.87611163478853,60.87611163478853,354662.0,0.0,1
1996-05-17,62.264086980061705,62.264086980061705,62.264086980061705,62.264086980061705,351220.0,0.0,1
1996-05-20,61.411068988434856,61.411068988434856,61.411068988434856,61.411068988434856,494494.0,0.0,1
1996-05-21,60.02931993619507,60.02931993619507,60.02931993619507,60.02931993619507,475190.0,0.0,1
1996-05-22,59.849231976386484,59.849231976386484,59.849231976386484,59.849231976386484,1004496.0,0.0,1
1996-05-23,60.0527193651062,60.0527193651062,60.0527193651062,60.0527193651062,1438470.0,0.0,1
1996-05-24,60.346977689995214,60.346977689995214,60.346977689995214,60.346977689995214,455954.99999999994,0.0,1
1996-05-28,60.902169884743174,60.902169884743174,60.902169884743174,60.902169884743174,886574.0,0.0,1
1996-05-29,61.51119158359061,61.51119158359061,61.51119158359061,61.51119158359061,696460.0,0.0,1
1996-05-30,62.84598444095453,62.84598444095453,62.84598444095453,62.84598444095453,1070720.0,0.0,1
1996-05-31,64.68108718663039,64.68108718663039,64.68108718663039,64.68108718663039,574574.0,0.0,1
1996-06-03,66.06526245242429,66.06526245242429,66.06526245242429,66.06526245242429,665343.9999999999,0.0,1
1996-06-04,67.9018767486017,67.9018767486017,67.9018767486017,67.9018767486017,793439.9999999999,0.0,1
1996-06-05,67.44693417438606,67.44693417438606,67.44693417438606,67.44693417438606,242172.0,0.0,1
1996-06-06,65.92937815546237,65.92937815546237,65.92937815546237,65.92937815546237,579830.0,0.0,1
1996-06-07,65.73818295881154,65.73818295881154,65.73818295881154,65.73818295881154,532896.0,0.0,1
1996-06-10,66.06687387360559,66.06687387360559,66.06687387360559,66.06687387360559,1348268.0,0.0,1
1996-06-11,67.86389284296766,67.86389284296766,67.86389284296766,67.86389284296766,800144.0,0.0,1
1996-06-12,67.56529171445861,67.56529171445861,67.56529171445861,67.56529171445861,419063.99999999994,0.0,1
1996-06-13,67.39637848517246,67.39637848517246,67.39637848517246,67.39637848517246,357028.0,0.0,1
1996-06-14,66.30455715371266,66.30455715371266,66.30455715371266,66.30455715371266,432608.0,0.0,1
1996-06-17,64.53422547770855,64.53422547770855,64.53422547770855,64.53422547770855,682195.0,0.0,1
1996-06-18,65.97979212840922,65.97979212840922,65.97979212840922,65.97979212840922,585090.0,0.0,1
1996-06-19,65.89401839864229,65.89401839864229,65.89401839864229,65.89401839864229,1186796.0,0.0,1
1996-06-20,64.54978042330998,64.54978042330998,64.54978042330998,64.54978042330998,763168.0000000001,0.0,1
1996-06-21,63.49761900241003,63.49761900241003,63.49761900241003,63.49761900241003,1980224.9999999998,0.0,1
1996-06-24,64.95171447756522,64.95171447756522,64.95171447756522,64.95171447756522,700568.0,0.0,1
1996-06-25,66.30271013869857,66.30271013869857,66.30271013869857,66.30271013869857,625704.0,0.0,1
1996-06-26,64.93687430984139,64.93687430984139,64.93687430984139,64.93687430984139,180892.0,0.0,1
1996-06-27,63.6641115733685,63.6641115733685,63.6641115733685,63.6641115733685,1120504.0,0.0,1
1996-06-28,63.87420314156062,63.87420314156062,63.87420314156062,63.87420314156062,1124070.0,0.0,1
1996-07-01,62.13682481611017,62.13682481611017,62.13682481611017,62.13682481611017,1917192.0000000002,0.2825,1
1996-07-02,61.75157650225029,61.75157650225029,61.75157650225029,61.75157650225029,1634430.0,0.0,1
1996-07-03,62.88780550989169,62.88780550989169,62.88780550989169,62.88780550989169,671640.0,0.0,1
1996-07-05,62.409858188016514,62.409858188016514,62.409858188016514,62.409858188016514,512219.0,0.0,1
1996-07-08,60.88081666241011,60.88081666241011,60.88081666241011,60.88081666241011,434801.00000000006,0.0,1
1996-07-09,61.75750042234881,61.75750042234881,61.75750042234881,61.75750042234881,376482.0,0.0,1
1996-07-10,62.393602676699004,62.393602676699004,62.393602676699004,62.393602676699004,329670.0,0.0,1
1996-07-11,63.57284176728861,63.57284176728861,63.57284176728861,63.57284176728861,1084239.0,0.0,1
1996-07-12,65.15580552729409,65.15580552729409,65.15580552729409,65.15580552729409,509177.99999999994,0.0,1
1996-07-15,66.75863834326552,66.75863834326552,66.75863834326552,66.75863834326552,433166.00000000006,0.0,1
1996-07-16,68.59450089770533,68.59450089770533,68.59450089770533,68.59450089770533,662688.0,0.0,1
1996-07-17,67.68219403576585,67.68219403576585,67.68219403576585,67.68219403576585,789417.9999999999,0.0,1
1996-07-18,65.8141654803787,65.8141654803787,65.8141654803787,65.8141654803787,699985.0,0.0,1
1996-07-19,67.0975417072461,67.0975417072461,67.0975417072461,67.0975417072461,907920.0,0.0,1
1996-07-22,67.76851712431855,67.76851712431855,67.76851712431855,67.76851712431855,673920.0,0.0,1
1996-07-23,67.46355879725913,67.46355879725913,67.46355879725913,67.46355879725913,564520.0,0.0,1
1996-07-24,65.6083109303345,65.6083109303345,65.6083109303345,65.6083109303345,585221.0,0.0,1
1996-07-25,66.85486883801084,66.85486883801084,66.85486883801084,66.85486883801084,735110.0,0.0,1
1996-07-26,68.80703100808076,68.80703100808076,68.80703100808076,68.80703100808076,788804.0,0.0,1
1996-07-29,69.17858897552439,69.17858897552439,69.17858897552439,69.17858897552439,509347.0,0.0,1
1996-07-30,70.55524289613733,70.55524289613733,70.55524289613733,70.55524289613733,842118.0,0.0,1
1996-07-31,71.55712734526247,71.55712734526247,71.55712734526247,71.55712734526247,1177598.0,0.0,1
1996-08-01,71.14209600665995,71.14209600665995,71.14209600665995,71.14209600665995,1102038.0,0.0,1
1996-08-02,69.52717042730877,69.52717042730877,69.52717042730877,69.52717042730877,1048113.0,0.0,1
1996-08-05,70.1181513759409,70.1181513759409,70.1181513759409,70.1181513759409,559395.0,0.0,1
1996-08-06,71.61166800024844,71.61166800024844,71.61166800024844,71.61166800024844,774735.0,0.0,1
1996-08-07,71.91959817264951,71.91959817264951,71.91959817264951,71.91959817264951,634594.0,0.0,1
1996-08-08,73.60970872970678,73.60970872970678,73.60970872970678,73.60970872970678,753831.0,0.0,1
1996-08-09,73.86734271026076,73.86734271026076,73.86734271026076,73.86734271026076,722332.0,0.0,1
1996-08-12,73.50539273098047,73.50539273098047,73.50539273098047,73.50539273098047,552655.0,0.0,1
1996-08-13,72.14554296545734,72.14554296545734,72.14554296545734,72.14554296545734,1325484.0,0.0,1
1996-08-14,72.16718662834697,72.16718662834697,72.16718662834697,72.16718662834697,849816.0,0.0,1
1996-08-15,72.383688188232,72.383688188232,72.383688188232,72.383688188232,396627.0,0.0,1
1996-08-16,73.2233389712155,73.2233389712155,73.2233389712155,73.2233389712155,543018.0,0.0,1
1996-08-19,73.735902344014,73.735902344014,73.735902344014,73.735902344014,240240.0,0.0,1
1996-08-20,74.42901982604774,74.42901982604774,74.42901982604774,74.42901982604774,474810.0,0.0,1
1996-08-21,73.26048421477878,73.26048421477878,73.26048421477878,73.26048421477878,643310.0,0.0,1
1996-08-22,74.76232414118175,74.76232414118175,74.76232414118175,74.76232414118175,490356.0,0.0,1
1996-08-23,75.99590248951125,75.99590248951125,75.99590248951125,75.99590248951125,833218.0,0.0,1
1996-08-26,77.92619841274484,77.92619841274484,77.92619841274484,77.92619841274484,1132326.0,0.0,1
1996-08-27,77.45864122226837,77.45864122226837,77.45864122226837,77.45864122226837,1770958.0,0.0,1
1996-08-28,78.42687423754673,78.42687423754673,78.42687423754673,78.42687423754673,1181180.0,0.0,1
1996-08-29,80.1287374085015,80.1287374085015,80.1287374085015,80.1287374085015,2150914.0,0.0,1
1996-08-30,77.92519712976771,77.92519712976771,77.92519712976771,77.92519712976771,732641.0,0.0,1
1996-09-03,76.86541444880288,76.86541444880288,76.86541444880288,76.86541444880288,597885.0,0.0,1
1996-09-04,77.35735310127522,77.35735310127522,77.35735310127522,77.35735310127522,635336.0,0.0,1
1996-09-05,78.57959928027537,78.57959928027537,78.57959928027537,78.57959928027537,506804.99999999994,0.0,1
1996-09-06,77.52663264991969,77.52663264991969,77.52663264991969,77.52663264991969,380742.0,0.0,1
1996-09-09,77.8134811907244,77.8134811907244,77.8134811907244,77.8134811907244,594900.0,0.0,1
1996-09-10,77.41663243665171,77.41663243665171,77.41663243665171,77.41663243665171,495845.99999999994,0.0,1
1996-09-11,79.64623145082727,79.64623145082727,79.64623145082727,79.64623145082727,1290048.0,0.0,1
1996-09-12,79.93295788405025,79.93295788405025,79.93295788405025,79.93295788405025,884975.0,0.0,1
1996-09-13,79.94095117983866,79.94095117983866,79.94095117983866,79.94095117983866,549780.0,0.0,1
1996-09-16,79.62918147023728,79.62918147023728,79.62918147023728,79.62918147023728,492272.0,0.0,1
1996-09-17,79.93973527797121,79.93973527797121,79.93973527797121,79.93973527797121,941410.0,0.0,1
1996-09-18,77.70941666371581,77.70941666371581,77.70941666371581,77.70941666371581,677904.0,0.0,1
1996-09-19,79.2480631136574,79.2480631136574,79.2480631136574,79.2480631136574,828438.0,0.0,1
1996-09-20,80.97567088953512,80.97567088953512,80.97567088953512,80.97567088953512,1562864.0,0.0,1
1996-09-23,78.64357156791651,78.64357156791651,78.64357156791651,78.64357156791651,766880.0,0.0,1
1996-09-24,77.98296556674602,77.98296556674602,77.98296556674602,77.98296556674602,2158690.0,0.0,1
1996-09-25,76.25174373116425,76.25174373116425,76.25174373116425,76.25174373116425,837165.0,0.0,1
1996-09-26,76.63300244982007,76.63300244982007,76.63300244982007,76.63300244982007,716394.0000000001,0.0,1
1996-09-27,76.82458495594462,76.82458495594462,76.82458495594462,76.82458495594462,1026336.0,0.0,1
1996-09-30,77.70038522444239,77.70038522444239,77.70038522444239,77.70038522444239,1106910.0,0.0,1
1996-10-01,75.54808455372533,75.54808455372533,75.54808455372533,75.54808455372533,2994672.0,0.22,1
1996-10-02,76.13735961324439,76.13735961324439,76.13735961324439,76.13735961324439,1335433.9999999998,0.0,1
1996-10-03,74.40142781406242,74.40142781406242,74.40142781406242,74.40142781406242,848848.0000000001,0.0,1
1996-10-04,76.10522051100443,76.10522051100443,76.10522051100443,76.10522051100443,1072240.0,0.0,1
1996-10-07,76.79016749560347,76.79016749560347,76.79016749560347,76.79016749560347,463310.0,0.0,1
1996-10-08,77.9650570582862,77.9650570582862,77.9650570582862,77.9650570582862,3520128.0,0.0,1
1996-10-09,79.76604987633262,79.76604987633262,79.76604987633262,79.76604987633262,1680525.0,0.0,1
1996-10-10,81.31351124393348,81.31351124393348,81.31351124393348,81.31351124393348,1210020.0,0.0,1
1996-10-11,82.57387066821445,82.57387066821445,82.57387066821445,82.57387066821445,2137485.0,0.0,1
1996-10-14,83.30052073009473,83.30052073009473,83.30052073009473,83.30052073009473,996149.0,0.0,1
1996-10-15,84.25847671849083,84.25847671849083,84.25847671849083,84.25847671849083,1730410.0000000002,0.0,1
1996-10-16,84.71347249277068,84.71347249277068,84.71347249277068,84.71347249277068,1648064.9999999998,0.0,1
1996-10-17,86.16207287239705,86.16207287239705,86.16207287239705,86.16207287239705,607036.0,0.0,1
1996-10-18,85.90358665377985,85.90358665377985,85.90358665377985,85.90358665377985,1866872.9999999998,0.0,1
1996-10-21,85.04455078724206,85.04455078724206,85.04455078724206,85.04455078724206,518752.0,0.0,1
1996-10-22,82.6377899999631,82.6377899999631,82.6377899999631,82.6377899999631,1445128.0,0.0,1
1996-10-23,83.64597103796265,83.64597103796265,83.64597103796265,83.64597103796265,1173792.0,0.0,1
1996-10-24,85.76221410522312,85.76221410522312,85.76221410522312,85.76221410522312,1035832.0,0.0,1
1996-10-25,84.76737242160253,84.76737242160253,84.76737242160253,84.76737242160253,927405.0000000001,0.0,1
1996-10-28,82.52951378967222,82.52951378967222,82.52951378967222,82.52951378967222,1588410.0,0.0,1
1996-10-29,82.29017819968217,82.29017819968217,82.29017819968217,82.29017819968217,1448902.0,0.0,1
1996-10-30,81.82935320176395,81.82935320176395,81.82935320176395,81.82935320176395,695640.0,0.0,1
1996-10-31,82.54945150993947,82.54945150993947,82.54945150993947,82.54945150993947,1421091.0,0.0,1
1996-11-01,82.07066469118182,82.07066469118182,82.07066469118182,82.07066469118182,1875040.0,0.0,1
1996-11-04,81.64389723478767,81.64389723478767,81.64389723478767,81.64389723478767,733125.0,0.0,1
1996-11-05,82.5174869351999,82.5174869351999,82.5174869351999,82.5174869351999,866020.0,0.0,1
1996-11-06,80.13273156277262,80.13273156277262,80.13273156277262,80.13273156277262,1661256.0,0.0,1
1996-11-07,80.95809869786918,80.95809869786918,80.95809869786918,80.95809869786918,1609740.0,0.0,1
1996-11-08,78.55364316654247,78.55364316654247,78.55364316654247,78.55364316654247,632400.0,0.0,1
1996-11-11,77.55601189832738,77.55601189832738,77.55601189832738,77.55601189832738,1519100.0000000002,0.0,1
1996-11-12,76.1134700770185,76.1134700770185,76.1134700770185,76.1134700770185,1780801.0,0.0,1
1996-11-13,74.32480353020857,74.32480353020857,74.32480353020857,74.32480353020857,637678.0,0.0,1
1996-11-14,75.56602774916306,75.56602774916306,75.56602774916306,75.56602774916306,457332.0,0.0,1
1996-11-15,77.64409351226504,77.64409351226504,77.64409351226504,77.64409351226504,934450.0000000001,0.0,1
1996-11-18,76.92200344260098,76.92200344260098,76.92200344260098,76.92200344260098,829440.0,0.0,1
1996-11-19,78.66813292074802,78.66813292074802,78.66813292074802,78.66813292074802,815073.0000000001,0.0,1
1996-11-20,76.70142959772932,76.70142959772932,76.70142959772932,76.70142959772932,832566.0,0.0,1
1996-11-21,75.44352615232656,75.44352615232656,75.44352615232656,75.44352615232656,698775.0,0.0,1
1996-11-22,76.49973551845913,76.49973551845913,76.49973551845913,76.49973551845913,2608206.0,0.0,1
1996-11-25,75.2604398030601,75.2604398030601,75.2604398030601,75.2604398030601,1711944.0,0.0,1
1996-11-26,73.19077770847595,73.19077770847595,73.19077770847595,73.19077770847595,945432.0000000001,0.0,1
1996-11-27,72.02704434291118,72.02704434291118,72.02704434291118,72.02704434291118,1254510.0,0.0,1
1996-11-29,70.4712601851043,70.4712601851043,70.4712601851043,70.4712601851043,280497.0,0.0,1
1996-12-02,70.8236164860298,70.8236164860298,70.8236164860298,70.8236164860298,774730.0000000001,0.0,1
1996-12-03,71.33354652472923,71.33354652472923,71.33354652472923,71.33354652472923,1260040.0,0.0,1
1996-12-04,69.70000830931292,69.70000830931292,69.70000830931292,69.70000830931292,862580.0,0.0,1
1996-12-05,71.03127846802079,71.03127846802079,71.03127846802079,71.03127846802079,916527.0000000001,0.0,1
1996-12-06,72.1038507728879,72.1038507728879,72.1038507728879,72.1038507728879,2124280.0,0.0,1
1996-12-09,72.42831810136589,72.42831810136589,72.42831810136589,72.42831810136589,1022220.0,0.0,1
1996-12-10,70.40032519452764,70.40032519452764,70.40032519452764,70.40032519452764,543119.0,0.0,1
1996-12-11,68.33759566632799,68.33759566632799,68.33759566632799,68.33759566632799,1260600.0,0.0,1
1996-12-12,69.88885908795362,69.88885908795362,69.88885908795362,69.88885908795362,658825.0,0.0,1
1996-12-13,70.11250343703507,70.11250343703507,70.11250343703507,70.11250343703507,637908.0,0.0,1
1996-12-16,69.47447965575806,69.47447965575806,69.47447965575806,69.47447965575806,439530.0,0.0,1
1996-12-17,71.01681310411588,71.01681310411588,71.01681310411588,71.01681310411588,691215.0,0.0,1
1996-12-18,70.00127267672703,70.00127267672703,70.00127267672703,70.00127267672703,470008.00000000006,0.0,1
1996-12-19,69.42726224077786,69.42726224077786,69.42726224077786,69.42726224077786,533664.0,0.0,1
1996-12-20,67.89986247148074,67.89986247148074,67.89986247148074,67.89986247148074,1494192.0000000002,0.0,1
1996-12-23,69.11527000972025,69.11527000972025,69.11527000972025,69.11527000972025,540450.0,0.0,1
1996-12-24,70.49066388291368,70.49066388291368,70.49066388291368,70.49066388291368,379500.00000000006,0.0,1
1996-12-26,69.90559137268549,69.90559137268549,69.90559137268549,69.90559137268549,463536.0,0.2875,1
1996-12-27,70.22016653386257,70.22016653386257,70.22016653386257,70.22016653386257,539002.0,0.0,1
1996-12-30,72.20037523011749,72.20037523011749,72.20037523011749,72.20037523011749,1678260.0,0.0,1
1996-12-31,70.20764487376624,70.20764487376624,70.20764487376624,70.20764487376624,906465.0,0.0,1
1997-01-02,72.04708516945892,72.04708516945892,72.04708516945892,72.04708516945892,651225.0,0.0,1
1997-01-03,73.13499615551774,73.13499615551774,73.13499615551774,73.13499615551774,613386.0,0.0,1
1997-01-06,73.13499615551774,73.13499615551774,73.13499615551774,73.13499615551774,1222074.0,0.0,1
1997-01-07,72.66693218012243,72.66693218012243,72.66693218012243,72.66693218012243,806520.0000000001,0.0,1
1997-01-08,71.47519449236843,71.47519449236843,71.47519449236843,71.47519449236843,1014668.0,0.0,1
1997-01-09,71.1392610782543,71.1392610782543,71.1392610782543,71.1392610782543,923104.0000000001,0.0,1
1997-01-10,72.3699702949081,72.3699702949081,72.3699702949081,72.3699702949081,1153110.0,0.0,1
1997-01-13,72.07325341669898,72.07325341669898,72.07325341669898,72.07325341669898,1028058.0,0.0,1
1997-01-14,72.26064387558239,72.26064387558239,72.26064387558239,72.26064387558239,1039291.0000000001,0.0,1
1997-01-15,72.71588593199856,72.71588593199856,72.71588593199856,72.71588593199856,654626.0,0.0,1
1997-01-16,73.47213114569134,73.47213114569134,73.47213114569134,73.47213114569134,798541.0,0.0,1
1997-01-17,75.31628163744818,75.31628163744818,75.31628163744818,75.31628163744818,883936.0,0.0,1
1997-01-20,74.60077696189244,74.60077696189244,74.60077696189244,74.60077696189244,784654.0,0.0,1
1997-01-21,73.31764359814788,73.31764359814788,73.31764359814788,73.31764359814788,916496.0,0.0,1
1997-01-22,72.96571890887677,72.96571890887677,72.96571890887677,72.96571890887677,890619.0,0.0,1
1997-01-23,72.08283371007936,72.08283371007936,72.08283371007936,72.08283371007936,1368810.0,0.0,1
1997-01-24,71.16017343859033,71.16017343859033,71.16017343859033,71.16017343859033,1059723.0,0.0,1
1997-01-27,72.00697950250957,72.00697950250957,72.00697950250957,72.00697950250957,1534736.0000000002,0.0,1
1997-01-28,71.04208597717594,71.04208597717594,71.04208597717594,71.04208597717594,1818516.0,0.0,1
1997-01-29,69.42232641689633,69.42232641689633,69.42232641689633,69.42232641689633,1709992.0000000002,0.0,1
