trade_date,open,high,low,close,volume,dividend,in_sp500
1996-05-07,66.9997570092348,66.9997570092348,66.9997570092348,66.9997570092348,41412.0,0.0,0
1996-05-08,66.30295953633876,66.30295953633876,66.30295953633876,66.30295953633876,204168.0,0.0,0
1996-05-09,65.32167573520094,65.32167573520094,65.32167573520094,65.32167573520094,50463.0,0.0,0
1996-05-10,66.53012673630215,66.53012673630215,66.53012673630215,66.53012673630215,194674.0,0.0,0
1996-05-13,67.88068830904908,67.88068830904908,67.88068830904908,67.88068830904908,107019.0,0.0,0
1996-05-14,65.87141993510123,65.87141993510123,65.87141993510123,65.87141993510123,194446.0,0.0,0
1996-05-15,64.83065150012663,64.83065150012663,64.83065150012663,64.83065150012663,18920.0,0.0,0
1996-05-16,64.48056598202595,64.48056598202595,64.48056598202595,64.48056598202595,97495.0,0.0,0
1996-05-17,64.48056598202595,64.48056598202595,64.48056598202595,64.48056598202595,271150.0,0.0,0
1996-05-20,63.855104492000294,63.855104492000294,63.855104492000294,63.855104492000294,589764.0,0.0,0
1996-05-21,62.245955858801885,62.245955858801885,62.245955858801885,62.245955858801885,296738.0,0.0,0
1996-05-22,61.43053383705158,61.43053383705158,61.43053383705158,61.43053383705158,126270.0,0.0,0
1996-05-23,62.11855581602656,62.11855581602656,62.11855581602656,62.11855581602656,285450.0,0.0,0
1996-05-24,60.66498160993154,60.66498160993154,60.66498160993154,60.66498160993154,251750.0,0.0,0
1996-05-28,59.00882761198041,59.00882761198041,59.00882761198041,59.00882761198041,89979.0,0.0,0
1996-05-29,57.692930756233245,57.692930756233245,57.692930756233245,57.692930756233245,85100.0,0.0,0
1996-05-30,57.05253922483906,57.05253922483906,57.05253922483906,57.05253922483906,183560.0,0.0,0
1996-05-31,55.96283572564463,55.96283572564463,55.96283572564463,55.96283572564463,10920.0,0.0,0
1996-06-03,56.67916002293288,56.67916002293288,56.67916002293288,56.67916002293288,59274.0,0.0,0
1996-06-04,57.4103211872287,57.4103211872287,57.4103211872287,57.4103211872287,300300.0,0.0,0
1996-06-05,57.73181898587719,57.73181898587719,57.73181898587719,57.73181898587719,154440.0,0.0,0
1996-06-06,56.92934670197349,56.92934670197349,56.92934670197349,56.92934670197349,344100.0,0.0,0
1996-06-07,55.95016193869955,55.95016193869955,55.95016193869955,55.95016193869955,234960.0,0.053500000000000006,0
1996-06-10,54.50105274448723,54.50105274448723,54.50105274448723,54.50105274448723,141170.0,0.0,0
1996-06-11,54.90436053479644,54.90436053479644,54.90436053479644,54.90436053479644,139012.0,0.0,0
1996-06-12,53.95451509754446,53.95451509754446,53.95451509754446,53.95451509754446,162572.0,0.0,0
1996-06-13,53.32864272241294,53.32864272241294,53.32864272241294,53.32864272241294,97520.0,0.0,0
1996-06-14,51.840773590457616,51.840773590457616,51.840773590457616,51.840773590457616,426523.0,0.0,0
1996-06-17,52.110345613128,52.110345613128,52.110345613128,52.110345613128,26332.0,0.0,0
1996-06-18,53.20466287100368,53.20466287100368,53.20466287100368,53.20466287100368,521984.99999999994,0.0,0
1996-06-19,53.869721156891224,53.869721156891224,53.869721156891224,53.869721156891224,200574.99999999997,0.0,0
1996-06-20,55.34575151659005,55.34575151659005,55.34575151659005,55.34575151659005,74872.0,0.0,0
1996-06-21,53.735190147457274,53.735190147457274,53.735190147457274,53.735190147457274,88128.0,0.0,0
1996-06-24,53.39128493051355,53.39128493051355,53.39128493051355,53.39128493051355,195132.0,0.0,0
1996-06-25,53.36992841654135,53.36992841654135,53.36992841654135,53.36992841654135,236385.0,0.0,0
1996-06-26,54.63479572001338,54.63479572001338,54.63479572001338,54.63479572001338,149160.0,0.0,0
1996-06-27,54.50367221028535,54.50367221028535,54.50367221028535,54.50367221028535,251329.99999999997,0.0,0
1996-06-28,54.024039894834836,54.024039894834836,54.024039894834836,54.024039894834836,283041.0,0.0,0
1996-07-01,53.66207882753944,53.66207882753944,53.66207882753944,53.66207882753944,79170.0,0.0,0
1996-07-02,54.54213692031109,54.54213692031109,54.54213692031109,54.54213692031109,258384.00000000003,0.0,0
1996-07-03,53.402206258676586,53.402206258676586,53.402206258676586,53.402206258676586,257448.0,0.0,0
1996-07-05,54.603755899496804,54.603755899496804,54.603755899496804,54.603755899496804,23400.0,0.0,0
1996-07-08,55.91970641667468,55.91970641667468,55.91970641667468,55.91970641667468,108438.0,0.0,0
1996-07-09,57.58611366789159,57.58611366789159,57.58611366789159,57.58611366789159,228501.0,0.0,0
1996-07-10,57.83373395666352,57.83373395666352,57.83373395666352,57.83373395666352,111910.0,0.0,0
1996-07-11,57.521431793297545,57.521431793297545,57.521431793297545,57.521431793297545,408170.0,0.0,0
1996-07-12,56.42277244604556,56.42277244604556,56.42277244604556,56.42277244604556,234530.0,0.0,0
1996-07-15,55.01220313489442,55.01220313489442,55.01220313489442,55.01220313489442,61480.0,0.0,0
1996-07-16,54.97919581301348,54.97919581301348,54.97919581301348,54.97919581301348,417040.0,0.0,0
1996-07-17,53.890607735915815,53.890607735915815,53.890607735915815,53.890607735915815,86528.0,0.0,0
1996-07-18,54.882194918256666,54.882194918256666,54.882194918256666,54.882194918256666,313560.0,0.0,0
1996-07-19,55.21697630725803,55.21697630725803,55.21697630725803,55.21697630725803,230268.0,0.0,0
1996-07-22,56.35444601918754,56.35444601918754,56.35444601918754,56.35444601918754,327672.0,0.0,0
1996-07-23,55.959964897053226,55.959964897053226,55.959964897053226,55.959964897053226,249249.0,0.0,0
1996-07-24,56.37406863729142,56.37406863729142,56.37406863729142,56.37406863729142,104690.0,0.0,0
1996-07-25,56.03582422546767,56.03582422546767,56.03582422546767,56.03582422546767,129883.0,0.0,0
1996-07-26,54.954332817916146,54.954332817916146,54.954332817916146,54.954332817916146,65764.0,0.0,0
1996-07-29,56.58098106932647,56.58098106932647,56.58098106932647,56.58098106932647,17548.0,0.0,0
1996-07-30,56.26978567344518,56.26978567344518,56.26978567344518,56.26978567344518,396447.0,0.0,0
1996-07-31,56.905634251555114,56.905634251555114,56.905634251555114,56.905634251555114,345882.0,0.0,0
1996-08-01,57.22999636678898,57.22999636678898,57.22999636678898,57.22999636678898,28809.0,0.0,0
1996-08-02,56.90378538749828,56.90378538749828,56.90378538749828,56.90378538749828,312338.0,0.0,0
1996-08-05,56.829810466494536,56.829810466494536,56.829810466494536,56.829810466494536,189040.0,0.0,0
1996-08-06,57.79023426337829,57.79023426337829,57.79023426337829,57.79023426337829,160552.0,0.0,0
1996-08-07,57.13142559277578,57.13142559277578,57.13142559277578,57.13142559277578,431945.99999999994,0.0,0
1996-08-08,55.417482824992504,55.417482824992504,55.417482824992504,55.417482824992504,229440.0,0.0,0
1996-08-09,55.650236252857475,55.650236252857475,55.650236252857475,55.650236252857475,127314.0,0.0,0
1996-08-12,54.65966204755661,54.65966204755661,54.65966204755661,54.65966204755661,199920.00000000003,0.0,0
1996-08-13,54.06387173123824,54.06387173123824,54.06387173123824,54.06387173123824,181926.0,0.0,0
1996-08-14,53.72326933933144,53.72326933933144,53.72326933933144,53.72326933933144,197109.0,0.0,0
1996-08-15,52.863697029902134,52.863697029902134,52.863697029902134,52.863697029902134,89100.0,0.0,0
1996-08-16,51.50510001623365,51.50510001623365,51.50510001623365,51.50510001623365,20022.0,0.0,0
1996-08-19,51.8038295963278,51.8038295963278,51.8038295963278,51.8038295963278,134708.0,0.0,0
1996-08-20,52.38403248780668,52.38403248780668,52.38403248780668,52.38403248780668,51296.00000000001,0.0,0
1996-08-21,52.080205099377395,52.080205099377395,52.080205099377395,52.080205099377395,42160.0,0.0,0
1996-08-22,53.007232750146315,53.007232750146315,53.007232750146315,53.007232750146315,222348.0,0.0,0
1996-08-23,52.31813872439441,52.31813872439441,52.31813872439441,52.31813872439441,178840.0,0.0,0
1996-08-26,51.62230747935996,51.62230747935996,51.62230747935996,51.62230747935996,78200.0,0.0,0
1996-08-27,50.605348022016564,50.605348022016564,50.605348022016564,50.605348022016564,60770.0,0.0,0
1996-08-28,49.15803506858689,49.15803506858689,49.15803506858689,49.15803506858689,245728.00000000003,0.0,0
1996-08-29,50.51971263998675,50.51971263998675,50.51971263998675,50.51971263998675,271993.0,0.0,0
1996-08-30,49.71644920901096,49.71644920901096,49.71644920901096,49.71644920901096,146970.0,0.0,0
1996-09-03,50.805239446688304,50.805239446688304,50.805239446688304,50.805239446688304,85932.0,0.0,0
1996-09-04,49.85518146903523,49.85518146903523,49.85518146903523,49.85518146903523,77784.0,0.0,0
1996-09-05,50.652864372539796,50.652864372539796,50.652864372539796,50.652864372539796,101310.00000000001,0.0475,0
1996-09-06,51.44811434318867,51.44811434318867,51.44811434318867,51.44811434318867,83498.0,0.0,0
1996-09-09,50.69697187377812,50.69697187377812,50.69697187377812,50.69697187377812,577051.0,0.0,0
1996-09-10,51.452356754697405,51.452356754697405,51.452356754697405,51.452356754697405,322728.0,0.0,0
1996-09-11,52.769537087617664,52.769537087617664,52.769537087617664,52.769537087617664,449134.0,0.0,0
1996-09-12,54.014898162885444,54.014898162885444,54.014898162885444,54.014898162885444,362063.99999999994,0.0,0
1996-09-13,54.02570114251802,54.02570114251802,54.02570114251802,54.02570114251802,105830.0,0.0,0
1996-09-16,53.77178034714818,53.77178034714818,53.77178034714818,53.77178034714818,169855.0,0.0,0
1996-09-17,54.77193546160513,54.77193546160513,54.77193546160513,54.77193546160513,251490.0,0.0,0
1996-09-18,53.933924849042576,53.933924849042576,53.933924849042576,53.933924849042576,237684.0,0.0,0
1996-09-19,54.354609462865106,54.354609462865106,54.354609462865106,54.354609462865106,92433.99999999999,0.0,0
1996-09-20,53.65343500079415,53.65343500079415,53.65343500079415,53.65343500079415,109800.0,0.0,0
1996-09-23,52.17796553827231,52.17796553827231,52.17796553827231,52.17796553827231,195696.0,0.0,0
1996-09-24,50.9883079239997,50.9883079239997,50.9883079239997,50.9883079239997,141989.0,0.0,0
1996-09-25,51.197359986488095,51.197359986488095,51.197359986488095,51.197359986488095,274638.0,0.0,0
1996-09-26,49.73311549087454,49.73311549087454,49.73311549087454,49.73311549087454,107043.0,0.0,0
1996-09-27,49.12139817033678,49.12139817033678,49.12139817033678,49.12139817033678,77120.0,0.0,0
1996-09-30,49.8385705836237,49.8385705836237,49.8385705836237,49.8385705836237,152772.0,0.0,0
1996-10-01,49.50963601777178,49.50963601777178,49.50963601777178,49.50963601777178,148716.0,0.0,0
1996-10-02,49.47497927255934,49.47497927255934,49.47497927255934,49.47497927255934,84168.0,0.0,0
1996-10-03,50.62279879168272,50.62279879168272,50.62279879168272,50.62279879168272,325050.0,0.0,0
1996-10-04,51.15433817899539,51.15433817899539,51.15433817899539,51.15433817899539,316064.0,0.0,0
1996-10-07,52.469004670195574,52.469004670195574,52.469004670195574,52.469004670195574,548488.0,0.0,0
1996-10-08,52.63165858467318,52.63165858467318,52.63165858467318,52.63165858467318,866974.0,0.0,0
1996-10-09,53.152712004661446,53.152712004661446,53.152712004661446,53.152712004661446,752638.0,0.0,0
1996-10-10,53.6470322263048,53.6470322263048,53.6470322263048,53.6470322263048,246160.0,0.0,0
1996-10-11,53.561196974742714,53.561196974742714,53.561196974742714,53.561196974742714,243295.0,0.0,0
1996-10-14,54.95378809608603,54.95378809608603,54.95378809608603,54.95378809608603,522270.0,0.0,0
1996-10-15,55.080181808707025,55.080181808707025,55.080181808707025,55.080181808707025,2657756.0,0.0,0
1996-10-16,54.898417208738294,54.898417208738294,54.898417208738294,54.898417208738294,3067032.0,0.0,1
1996-10-17,53.82240823144703,53.82240823144703,53.82240823144703,53.82240823144703,2509196.0,0.0,1
1996-10-18,54.834269506198225,54.834269506198225,54.834269506198225,54.834269506198225,3060954.0,0.0,1
1996-10-21,55.722584672198636,55.722584672198636,55.722584672198636,55.722584672198636,5060403.0,0.0,1
1996-10-22,54.21807488604927,54.21807488604927,54.21807488604927,54.21807488604927,3531390.0,0.0,1
1996-10-23,55.465090608428405,55.465090608428405,55.465090608428405,55.465090608428405,1317066.0,0.0,1
1996-10-24,56.96819456391681,56.96819456391681,56.96819456391681,56.96819456391681,1843677.0,0.0,1
1996-10-25,56.176336659478366,56.176336659478366,56.176336659478366,56.176336659478366,1325100.0,0.0,1
1996-10-28,57.82230332360109,57.82230332360109,57.82230332360109,57.82230332360109,1762628.0,0.0,1
1996-10-29,56.81041301543807,56.81041301543807,56.81041301543807,56.81041301543807,2363360.0,0.0,1
1996-10-30,56.07755868753892,56.07755868753892,56.07755868753892,56.07755868753892,3343776.0,0.0,1
1996-10-31,54.428878462125276,54.428878462125276,54.428878462125276,54.428878462125276,1429680.0,0.0,1
1996-11-01,55.29974051751928,55.29974051751928,55.29974051751928,55.29974051751928,3129630.0,0.0,1
1996-11-04,55.957807429677764,55.957807429677764,55.957807429677764,55.957807429677764,1094610.0,0.0,1
1996-11-05,56.70764204923545,56.70764204923545,56.70764204923545,56.70764204923545,1748679.0,0.0,1
1996-11-06,57.28038923393273,57.28038923393273,57.28038923393273,57.28038923393273,2090130.0,0.0,1
1996-11-07,56.22070203310498,56.22070203310498,56.22070203310498,56.22070203310498,1676048.0,0.0,1
1996-11-08,54.640900305974725,54.640900305974725,54.640900305974725,54.640900305974725,1835652.0,0.0,1
1996-11-11,55.49876244077853,55.49876244077853,55.49876244077853,55.49876244077853,1915800.0,0.0,1
1996-11-12,54.10019362727091,54.10019362727091,54.10019362727091,54.10019362727091,1880562.0000000002,0.0,1
1996-11-13,55.19301753854178,55.19301753854178,55.19301753854178,55.19301753854178,1670604.9999999998,0.0,1
1996-11-14,54.91705245084907,54.91705245084907,54.91705245084907,54.91705245084907,1223136.0,0.0,1
1996-11-15,53.406833508450724,53.406833508450724,53.406833508450724,53.406833508450724,1338568.0,0.0,1
1996-11-18,53.689889726045514,53.689889726045514,53.689889726045514,53.689889726045514,652674.0,0.0,1
1996-11-19,53.11003891700422,53.11003891700422,53.11003891700422,53.11003891700422,1364000.0,0.0,1
1996-11-20,53.354345096022435,53.354345096022435,53.354345096022435,53.354345096022435,1372364.0,0.0,1
1996-11-21,53.055560763484706,53.055560763484706,53.055560763484706,53.055560763484706,2178248.0,0.0,1
1996-11-22,54.2705331049685,54.2705331049685,54.2705331049685,54.2705331049685,2245200.0,0.0,1
1996-11-25,54.243397838416016,54.243397838416016,54.243397838416016,54.243397838416016,1229185.0,0.0,1
1996-11-26,53.84742103419558,53.84742103419558,53.84742103419558,53.84742103419558,1740086.9999999998,0.0,1
1996-11-27,54.843598323328195,54.843598323328195,54.843598323328195,54.843598323328195,1138830.0,0.0,1
1996-11-29,53.92771023132861,53.92771023132861,53.92771023132861,53.92771023132861,287760.0,0.0,1
1996-12-02,54.01399456769874,54.01399456769874,54.01399456769874,54.01399456769874,640992.0,0.0,1
1996-12-03,55.412957027002136,55.412957027002136,55.412957027002136,55.412957027002136,1107054.0,0.0,1
1996-12-04,53.91680718727308,53.91680718727308,53.91680718727308,53.91680718727308,1031320.0,0.0,1
1996-12-05,54.553025512082904,54.553025512082904,54.553025512082904,54.553025512082904,635454.0,0.0,1
1996-12-06,55.03854743914044,55.03854743914044,55.03854743914044,55.03854743914044,677688.0,0.0,1
1996-12-09,55.665986879946644,55.665986879946644,55.665986879946644,55.665986879946644,525100.0,0.0,1
1996-12-10,54.7753310898675,54.7753310898675,54.7753310898675,54.7753310898675,635460.0,0.0,1
1996-12-11,55.85988264544688,55.85988264544688,55.85988264544688,55.85988264544688,747594.0,0.0,1
1996-12-12,54.580691332866145,54.580691332866145,54.580691332866145,54.580691332866145,830250.0,0.0,1
1996-12-13,53.0469739064126,53.0469739064126,53.0469739064126,53.0469739064126,385192.0,0.053500000000000006,1
1996-12-16,51.63061970311139,51.63061970311139,51.63061970311139,51.63061970311139,821015.0,0.0,1
1996-12-17,52.32247000713309,52.32247000713309,52.32247000713309,52.32247000713309,883714.0,0.0,1
1996-12-18,52.43234719414807,52.43234719414807,52.43234719414807,52.43234719414807,1074984.0,0.0,1
1996-12-19,51.39418671970394,51.39418671970394,51.39418671970394,51.39418671970394,1577300.0,0.0,1
1996-12-20,52.62764720097683,52.62764720097683,52.62764720097683,52.62764720097683,1369380.0,0.0,1
1996-12-23,53.95912667516155,53.95912667516155,53.95912667516155,53.95912667516155,731131.0,0.0,1
1996-12-24,53.10117656102648,53.10117656102648,53.10117656102648,53.10117656102648,220180.0,0.0,1
1996-12-26,53.57908715007571,53.57908715007571,53.57908715007571,53.57908715007571,531510.0,0.0,1
1996-12-27,54.27561528302669,54.27561528302669,54.27561528302669,54.27561528302669,377974.0,0.0,1
1996-12-30,52.869876847196295,52.869876847196295,52.869876847196295,52.869876847196295,282400.0,0.0,1
1996-12-31,52.80114600729494,52.80114600729494,52.80114600729494,52.80114600729494,578956.0,0.0,1
1997-01-02,51.882406066768006,51.882406066768006,51.882406066768006,51.882406066768006,1264592.0,0.0,1
1997-01-03,52.10550041285511,52.10550041285511,52.10550041285511,52.10550041285511,619346.0,0.0,1
1997-01-06,52.41292286529095,52.41292286529095,52.41292286529095,52.41292286529095,795779.0,0.0,1
1997-01-07,53.76517627521546,53.76517627521546,53.76517627521546,53.76517627521546,1170720.0,0.0,1
1997-01-08,53.109241124657835,53.109241124657835,53.109241124657835,53.109241124657835,876915.0,0.0,1
1997-01-09,52.15858570852646,52.15858570852646,52.15858570852646,52.15858570852646,2351490.0,0.0,1
1997-01-10,51.856065911417005,51.856065911417005,51.856065911417005,51.856065911417005,1431144.0,0.0,1
1997-01-13,52.61835008031483,52.61835008031483,52.61835008031483,52.61835008031483,616386.0,0.0,1
1997-01-14,51.27132031825877,51.27132031825877,51.27132031825877,51.27132031825877,749907.0,0.0,1
1997-01-15,51.471278467499985,51.471278467499985,51.471278467499985,51.471278467499985,821280.0,0.0,1
1997-01-16,52.732324789953736,52.732324789953736,52.732324789953736,52.732324789953736,752250.0,0.0,1
1997-01-17,52.357925283945065,52.357925283945065,52.357925283945065,52.357925283945065,790600.0,0.0,1
1997-01-20,52.56735698508084,52.56735698508084,52.56735698508084,52.56735698508084,1384808.0,0.0,1
1997-01-21,52.96161216246895,52.96161216246895,52.96161216246895,52.96161216246895,1111738.0,0.0,1
1997-01-22,53.18405093355132,53.18405093355132,53.18405093355132,53.18405093355132,742868.0,0.0,1
1997-01-23,52.93408589416362,52.93408589416362,52.93408589416362,52.93408589416362,1061660.0,0.0,1
1997-01-24,53.23051677517094,53.23051677517094,53.23051677517094,53.23051677517094,931056.0,0.0,1
1997-01-27,53.80540635634278,53.80540635634278,53.80540635634278,53.80540635634278,591100.0,0.0,1
1997-01-28,53.40186580867021,53.40186580867021,53.40186580867021,53.40186580867021,1007658.0,0.0,1
1997-01-29,52.29644718643073,52.29644718643073,52.29644718643073,52.29644718643073,1138405.0,0.0,1
1997-01-30,53.65615481327794,53.65615481327794,53.65615481327794,53.65615481327794,1079238.0,0.0,1
1997-01-31,54.08540405178416,54.08540405178416,54.08540405178416,54.08540405178416,805315.0,0.0,1
